都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,4.5,,,15.2,,,6,,,,,,,,,34,,,,,,,0,,34,,,,,,,,,,,,,60,,,,1,20.1,,,,12,,,,,112,,,,,,,,,,,,,,40,121,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,8,,,15.5,,,6,,,,,,,,,36,,,,,,,1,,66,,,,,,,,,,,,,83,,,,1,,,,,45,,,,,131,,,,,,,,,,,,,,84,171,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,4.5,,,17.4,,,6.2,,,,,,,,,74,,,,,,,0,,24,,,,,,,,,,,,,35,,,,0,0,,,,0.001,,,,,150,,,,,,,,,,,,,,101,210,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,4.5,,,15,,,6.6,,,,,,,,,86,,,,,,,0.5,,10,,,,,,,,,,,,,74,,,,0.35,0,,,,0.001,,,,,169,,,,,,,,,,,,,,66,183,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,3.5,,,15.3,,,5.8,,,,,,,,,62,,,,,,,0,,14,,,,,,,,,,,,,23,,,,0,20,,,,12,,,,,44,,,,,,,,,,,,,,42,74,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,4.5,,,15.2,,,6.4,,,,,,,,,80,,,,,,,0,,28,,,,,,,,,,,,,114,,,,0.65,13.4,,,,15,,,,,94,,,,,,,,,,,,,,121,186,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,76,,,14.5,70,,6.6,,,,,,,,,80,,,,,,,4,,30,,,,,,,,,,,,,13,,,,0,0,,,,0.001,,,,,250,,,,,,,,,,,,,,206,391,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,4,,,15.7,,,6.1,,,,,,,,,55,,,,,,,0,,11,,,,,,,,,,,,,58,,,,0,31.5,,,,30,,,,,56,,,,,,,,,,,,,,37,38,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,6.5,,,15.4,,,5.8,,,,,,,,,31,,,,,,,0,,13,,,,,,,,,,,,,20,,,,0,18.7,,,,12,,,,,37,,,,,,,,,,,,,,38,66,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,4,,,16.4,,,6.4,,,,,,,,,31,,,,,,,0,,18,,,,,,,,,,,,,32,,,,0.01,16.8,,,,12,,,,,113,,,,,,,,,,,,,,35,117,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,5,,,17,,,6,,,,,,,,,18,,,,,,,0,,25,,,,,,,,,,,,,44,,,,0,20.1,,,,38,,,,,82,,,,,,,,,,,,,,54,114,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,1,,,17.4,,,5.8,,,,,,,,,31,,,,,,,0,,16,,,,,,,,,,,,,29,,,,0,20.1,,,,15,,,,,56,,,,,,,,,,,,,,46,87,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,,,,13.7,,,6.6,,,,,,,,,13,,,,,,,0.25,,20,,,,,,,,,,,,,33,,,,0,0,,,,14,,,,,125,,,,,,,,,,,,,,52,143,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,4.5,,,13.1,,,6.4,,,,,,,,,22,,,,,,,0.4,,17,,,,,,,,,,,,,35,,,,0,0,,,,8,,,,,138,,,,,,,,,,,,,,90,190,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,6,,,14.5,,,6.4,,,,,,,,,25,,,,,,,1,,16,,,,,,,,,,,,,53,,,,0,0,,,,15,,,,,125,,,,,,,,,,,,,,106,197,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,5.5,,,15.5,,,5.7,,,,,,,,,13,,,,,,,0,,15,,,,,,,,,,,,,25,,,,0.05,2,,,,45,,,,,38,,,,,,,,,,,,,,48,76,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,5.5,,,13.3,,,6.3,,,,,,,,,15,,,,,,,0.9,,2,,,,,,,,,,,,,41,,,,0.1,0,,,,45,,,,,94,,,,,,,,,,,,,,60,128,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,6,,,17.5,,,6.3,,,,,,,,,13,,,,,,,0,,3,,,,,,,,,,,,,14,,,,0,4,,,,15,,,,,44,,,,,,,,,,,,,,20,52,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,5.5,,,12.7,,,6.5,,,,,,,,,15,,,,,,,0.5,,16,,,,,,,,,,,,,10,,,,0,0,,,,15,,,,,106,,,,,,,,,,,,,,94,171,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,46,,,15,20,,6.2,,,,,,,,,98,,,,,,,27,,61,,,,,,,,,,,,,16,,,,0,0,,,,0.001,,,,,437,,,,,,,,,,,,,,822,1259,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,4.5,,,17,,,6.2,,,,,,,,,59,,,,,,,0,,34,,,,,,,,,,,,,36,,,,0,0,,,,12,,,,,231,,,,,,,,,,,,,,84,251,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,13.2,,,6,,,,,,,,,2460,,,,,,,2,,55,,,,,,,,,,,,,100,,,,0,0,,,,0.001,,,,,250,,,,,,,,,,,,,,374,565,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,14.3,,,6,,,,,,,,,431,,,,,,,,,34,,,,,,,,,,,,,25,,,,0,0,,,,0.001,,,,,288,,,,,,,,,,,,,,382,591,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,13,,,,,,,,,,,,1611,,,,,,,,,11,,,,,,,,,,,,,,,,,0,0,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,13.1,,,5.8,,,,,,,,,1919,,,,,,,1,,24,,,,,,,,,,,,,139,,,,0,0,,,,0.001,,,,,238,,,,,,,,,,,,,,318,491,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,14.2,,,,,,,,,,,,3690,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.45,,,14.6,,,5.8,,,,,,,,,480,,,,,,,2,,,,,,,,,,,,,,,73,,,,0,0,,,,0.001,,,,,194,,,,,,,,,,,,,,400,540,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,14.5,,,5.6,,,,,,,,,640,,,,,,,,,,,,,,,,,,,,,,35,,,,0,0,,,,45,,,,,100,,,,,,,,,,,,,,154,227,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,21,,,6.2,,,,,,,,,12,,,,,,,0,,39,,,,,,,,,,,,,9.5,,,,0,0,,,,45,,,,,38,,,,,,,,,,,,,,11,38,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,20.7,,,5.8,,,,,,,,,2109,,,,,,,2,,41,,,,,,,,,,,,,,,,,0.1,0,,,,12,,,,,150,,,,,,,,,,,,,,242,355,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,18.5,,,,,,,,,,,,117,,,,,,,,,59,,,,,,,,,,,,,,,,,0,0,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,6.85,,,13,59.5,,6.5,,,,,,,,,72,,,,,,,7,,93,,,,,,,,,,,,,8,,,,0,0,,,,0.001,,,,,695,,,,,,,,,,,,,,278,823,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,18.7,,,5.9,,,,,,,,,2177,,,,,,,1,,17,,,,,,,,,,,,,219,,,,0,0,,,,30,,,,,144,,,,,,,,,,,,,,159,263,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,54,,,13,2,,6.4,,,,,,,,,57,,,,,,,4,,92,,,,,,,,,,,,,9.5,,,,0,0,,,,0.001,,,,,507,,,,,,,,,,,,,,234,702,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,36,,,17.7,6.2,,6.2,,,,,,,,,80,,,,,,,5,,5,,,,,,,,,,,,,11,,,,0.2,0,,,,0.001,,,,,607,,,,,,,,,,,,,,312,752,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,6.5,,,15.7,,,6,,,,,,,,,86,,,,,,,0,,19,,,,,,,,,,,,,35,,,,0.05,0,,,,45,,,,,50,,,,,,,,,,,,,,37,73,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,45,,,13.5,4,,6.4,,,,,,,,,55,,,,,,,3,,115,,,,,,,,,,,,,10,,,,0,0,,,,0.001,,,,,587,,,,,,,,,,,,,,250,710,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,65,,,13.5,20,,6.6,,,,,,,,,54,,,,,,,4,,59,,,,,,,,,,,,,7,,,,0,0,,,,0.001,,,,,550,,,,,,,,,,,,,,210,642,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,,,,13,3,,6.7,,,,,,,,,86,,,,,,,4,,21,,,,,,,,,,,,,9,,,,0,0,,,,0.001,,,,,11,,,,,,,,,,,,,,57,65,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,6.57,,,18.2,,,6,,,,,,,,,55,,,,,,,0,,,,,,,,,,,,,,,47,,,,0.1,0,,,,45,,,,,34,,,,,,,,,,,,,,26,51,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,119,,,13.9,100,,7,,,,,,,,,4,,,,,,,0.6,,15,,,,,,,,,,,,,7,,,,0,0,,,,7.5,,,,,94,,,,,,,,,,,,,,20,88,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,63,,,13.5,25,,6.2,,,,,,,,,92,,,,,,,2.5,,39,,,,,,,,,,,,,5,,,,0,0,,,,0.001,,,,,450,,,,,,,,,,,,,,303,636,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,120,,,15.5,208,,6.8,,,,,,,,,49,,,,,,,1.2,,9,,,,,,,,,,,,,6,,,,0,0,,,,0.001,,,,,150,,,,,,,,,,,,,,42,153,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,6.5,,,18.3,,,6.6,,,,,,,,,37,,,,,,,0,,11,,,,,,,,,,,,,9,,,,0,0,,,,15,,,,,88,,,,,,,,,,,,,,22,87,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,54,,,14.6,24.6,,6.6,,,,,,,,,37,,,,,,,1,,17,,,,,,,,,,,,,8,,,,0,0,,,,0.001,,,,,175,,,,,,,,,,,,,,44,173,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,,,,17.3,,,5.8,,,,,,,,,18,,,,,,,0,,11,,,,,,,,,,,,,29,,,,0,20.1,,,,8,,,,,43,,,,,,,,,,,,,,35,66,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,5.5,,,13,,,5.7,,,,,,,,,19,,,,,,,0.2,,13,,,,,,,,,,,,,20,,,,0,0,,,,45,,,,,50,,,,,,,,,,,,,,64,100,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,5.5,,,13.5,,,6,,,,,,,,,13,,,,,,,0,,9,,,,,,,,,,,,,10,,,,0.15,0,,,,14,,,,,38,,,,,,,,,,,,,,36,64,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,4.5,,,13.4,,,5.7,,,,,,,,,44,,,,,,,0,,16,,,,,,,,,,,,,20,,,,0.1,20.1,,,,15,,,,,44,,,,,,,,,,,,,,46,78,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,13.2,,,6.2,,,,,,,,,17,,,,,,,0,,16,,,,,,,,,,,,,37,,,,0,40.2,,,,60,,,,,63,,,,,,,,,,,,,,56,102,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,6.5,,,,,,6.6,,,,,,,,,25,,,,,,,0,,18,,,,,,,,,,,,,36,,,,0,13.4,,,,45,,,,,206,,,,,,,,,,,,,,36,185,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,31,,,21,,,7,,,,,,,,,27,,,,,,,7,,11,,,,,,,,,,,,,111,,,,0,0,,,,15,,,,,125,,,,,,,,,,,,,,26,117,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,6.5,,,16,,,6.5,,,,,,,,,19,,,,,,,1,,3,,,,,,,,,,,,,58,,,,0.3,13.4,,,,75,,,,,100,,,,,,,,,,,,,,52,125,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,24.3,,,5.6,,,,,,,,,145,,,,,,,0,,11,,,,,,,,,,,,,15,,,,0,0,,,,14,,,,,56,,,,,,,,,,,,,,62,103,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,127.5,,,16.6,62,,6.4,,,,,,,,,66,,,,,,,35,,67,,,,,,,,,,,,,18,,,,0,0,,,,0.001,,,,,630,,,,,,,,,,,,,,260,724,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,4,,,13.1,,,5.8,,,,,,,,,54,,,,,,,0.25,,28,,,,,,,,,,,,,83,,,,0,2.6,,,,14,,,,,72,,,,,,,,,,,,,,90,142,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,151,,,17,59,,6.6,,,,,,,,,85,,,,,,,35,,42,,,,,,,,,,,,,7,,,,0,0,,,,0.001,,,,,665,,,,,,,,,,,,,,262,743,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,7.5,,,13,,,5.9,,,,,,,,,31,,,,,,,0.2,,24,,,,,,,,,,,,,25,,,,0.05,5.3,,,,14,,,,,102,,,,,,,,,,,,,,74,148,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,5.5,,,12.2,,,6.1,,,,,,,,,15,,,,,,,0,,17,,,,,,,,,,,,,15,,,,0,20.1,,,,15,,,,,38,,,,,,,,,,,,,,34,61,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,3.5,,,14.8,,,5.8,,,,,,,,,19,,,,,,,0.2,,4,,,,,,,,,,,,,15,,,,0,6,,,,14,,,,,31,,,,,,,,,,,,,,38,60,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,3.5,,,20.7,,,6.2,,,,,,,,,44,,,,,,,0,,31,,,,,,,,,,,,,56,,,,0,26.8,,,,15,,,,,56,,,,,,,,,,,,,,24,65,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,5,,,12.6,,,5.9,,,,,,,,,15,,,,,,,0,,20,,,,,,,,,,,,,33,,,,0,20.1,,,,14,,,,,52,,,,,,,,,,,,,,46,84,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,3,,,14.9,,,6.4,,,,,,,,,27,,,,,,,0.2,,2,,,,,,,,,,,,,17,,,,0.1,6,,,,12,,,,,82,,,,,,,,,,,,,,36,96,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,4.5,,,13.8,,,5.8,,,,,,,,,8,,,,,,,0,,13,,,,,,,,,,,,,14,,,,0,0,,,,12,,,,,44,,,,,,,,,,,,,,20,52,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,,,,18.6,,,6.1,,,,,,,,,25,,,,,,,0,,13,,,,,,,,,,,,,12,,,,0,0,,,,12,,,,,63,,,,,,,,,,,,,,46,92,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,65.5,,,13.2,42,,6.2,,,,,,,,,124,,,,,,,40,,73,,,,,,,,,,,,,16,,,,0,0,,,,30,,,,,60,,,,,,,,,,,,,,470,1070,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,4,,,16,,,6.6,,,,,,,,,8,,,,,,,0,,11,,,,,,,,,,,,,15,,,,0,0,,,,0.001,,,,,69,,,,,,,,,,,,,,26,76,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,86.5,,,15,50,,6.5,,,,,,,,,34,,,,,,,20,,69,,,,,,,,,,,,,9.5,,,,0,0,,,,0.001,,,,,650,,,,,,,,,,,,,,189,659,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,90,,,13.8,19.5,,6.4,,,,,,,,,16,,,,,,,30,,5,,,,,,,,,,,,,9.5,,,,0,0,,,,5,,,,,740,,,,,,,,,,,,,,367,902,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,126,,,15.9,42.2,,6.6,,,,,,,,,62,,,,,,,35,,47,,,,,,,,,,,,,7,,,,0.2,0,,,,5,,,,,530,,,,,,,,,,,,,,160,544,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,4.5,,,14.9,,,6.7,,,,,,,,,83,,,,,,,2.7,,52,,,,,,,,,,,,,211,,,,0.1,0,,,,12,,,,,370,,,,,,,,,,,,,,73,341,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,13.8,,,6,,,,,,,,,544,,,,,,,3,,5,,,,,,,,,,,,,24,,,,0.05,0,,,,0.001,,,,,169,,,,,,,,,,,,,,176,298,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,13.4,,,5.8,,,,,,,,,2460,,,,,,,10,,17,,,,,,,,,,,,,72,,,,0,0,,,,0.001,,,,,225,,,,,,,,,,,,,,333,496,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,13.2,,,5.8,,,,,,,,,1795,,,,,,,10,,15,,,,,,,,,,,,,60,,,,0,0,,,,0.001,,,,,219,,,,,,,,,,,,,,196,354,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,15,,,5.8,,,,,,,,,873,,,,,,,10,,,,,,,,,,,,,,,41,,,,0,0,,,,0.001,,,,,250,,,,,,,,,,,,,,270,461,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,17,,,5.8,,,,,,,,,258,,,,,,,3,,49,,,,,,,,,,,,,25,,,,0,0,,,,0.001,,,,,212,,,,,,,,,,,,,,286,440,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.3,,,14.6,,,5.6,,,,,,,,,640,,,,,,,1,,5,,,,,,,,,,,,,25,,,,0,0,,,,0.001,,,,,244,,,,,,,,,,,,,,268,445,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,19.5,,,5.8,,,,,,,,,2097,,,,,,,6,,30,,,,,,,,,,,,,29,,,,0.1,0,,,,0.001,,,,,210,,,,,,,,,,,,,,262,414,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,17.9,,,6.2,,,,,,,,,52,,,,,,,0,,13,,,,,,,,,,,,,53,,,,0.1,0,,,,4.5,,,,,94,,,,,,,,,,,,,,55,123,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,15.9,,,5.9,,,,,,,,,2196,,,,,,,2,,,,,,,,,,,,,,,100,,,,0,0,,,,7.5,,,,,200,,,,,,,,,,,,,,260,405,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,27,,,13.6,3.3,,6.4,,,,,,,,,77,,,,,,,8,,29,,,,,,,,,,,,,5.5,,,,0,0,,,,0.001,,,,,612,,,,,,,,,,,,,,299,779,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,99.5,,,14,24,,6.6,,,,,,,,,39,,,,,,,5,,30,,,,,,,,,,,,,8.5,,,,0,0,,,,0.001,,,,,256,,,,,,,,,,,,,,77,263,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,119,,,14.5,26,,6.8,,,,,,,,,15,,,,,,,3,,,,,,,,,,,,,,,4.5,,,,0,0,,,,0.001,,,,,137,,,,,,,,,,,,,,35,142,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,144,,,15,13.5,,6.7,,,,,,,,,31,,,,,,,7,,13,,,,,,,,,,,,,7,,,,0,0,,,,0.001,,,,,245,,,,,,,,,,,,,,71,266,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,3.5,,,17.8,,,6.3,,,,,,,,,22,,,,,,,0,,,,,,,,,,,,,,,15,,,,0,13.4,,,,38,,,,,44,,,,,,,,,,,,,,32,63,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,49.5,,,13,,,6.4,,,,,,,,,59,,,,,,,4,,51,,,,,,,,,,,,,3,,,,0,0,,,,0.001,,,,,445,,,,,,,,,,,,,,322,524,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,108,,,14.2,7,,6.8,,,,,,,,,10,,,,,,,3.5,,5,,,,,,,,,,,,,6,,,,0,0,,,,0.001,,,,,119,,,,,,,,,,,,,,22,108,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,84.5,,,13.2,30,,6.6,,,,,,,,,59,,,,,,,8,,19,,,,,,,,,,,,,2,,,,0,0,,,,0.001,,,,,338,,,,,,,,,,,,,,119,365,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,50,,,12.8,83,,6.6,,,,,,,,,53,,,,,,,10.08,,33,,,,,,,,,,,,,5,,,,0,0,,,,7.5,,,,,370,,,,,,,,,,,,,,145,413,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
