都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
茨城県,取手町,,,,,,,,井戸,用水,300,,,21.2,,,7.8,,,,,,873,,,,,,143,19.1,,,2.37,9.9,20,,,,0.02,0.15,,0.16,,,,,,138,,,,0,0.11,,,,1.3,,,,,247.741,,,,,,,,,50.3,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,藤代町,,,,,,,,井戸,用水,,,,16.9,,,7.7,,,,,,244,,,,,,25.7,6.4,,,0.77,4.6,15.7,,,,0.1,1.25,,1.59,,,,,,5.4,,,,0,0.34,,,,4.1,,,,,151.33,,,,,,,,,46.1,,,,,,,,,,,,1983-09-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,藤代町,,,,,,,,井戸,用水,125,,,18.2,,,8.3,,,,,,1010,,,,,,144,17.9,,,2.86,15.1,19.7,,,,0,0.05,,0.06,,,,,,173,,,,0,0.04,,,,1.4,,,,,264.827,,,,,,,,,43.4,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,藤代町,,,,,,,,井戸,用水,150,,,,,,7.8,,,,,,2050,,,,,,286,30,,,1.03,34,53.9,,,,0.01,0.25,,0.25,,,,,,510,,,,0.73,5.79,,,,1.3,,,,,237.978,,,,,,,,,37.4,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,藤代町,,,,,,,,井戸,用水,120,,,18.8,,,8,,,,,,1620,,,,,,237,23.4,,,2.92,31.8,46.3,,,,0.01,0.08,,0.44,,,,,,393,,,,0,0.12,,,,4,,,,,235.537,,,,,,,,,39.7,,,,,,,,,,,,1983-09-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,藤代町,,,,,,,,井戸,用水,130,,,,,,8.1,,,,,,717,,,,,,104,15.7,,,2.8,10.4,18.3,,,,0,0.05,,0.05,,,,,,96.5,,,,0,0.34,,,,1.3,,,,,245.3,,,,,,,,,42.6,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,藤代町,,,,,,,,井戸,用水,150,,,17.5,,,8.6,,,,,,723,,,,,,143,7.6,,,0.48,1.8,3.8,,,,0,0.02,,0.05,,,,,,95.3,,,,0,0.03,,,,1.2,,,,,248.962,,,,,,,,,47,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,藤代町,,,,,,,,井戸,用水,75,,,15.4,,,7.8,,,,,,397,,,,,,77.2,6.5,,,2.22,2.3,5.1,,,,0.03,0.03,,0.13,,,,,,23.9,,,,0.06,0.03,,,,1.1,,,,,203.807,,,,,,,,,42.5,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,藤代町,,,,,,,,井戸,用水,70,,,15.6,,,8,,,,,,921,,,,,,182,12.3,,,2.56,4.6,3.7,,,,0,0.15,,0.15,,,,,,97.6,,,,0,0.05,,,,3.2,,,,,375.883,,,,,,,,,36.6,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,藤代町,,,,,,,,井戸,用水,153,,,,,,8.5,,,,,,730,,,,,,149,8.6,,,0.44,2.3,4.4,,,,0,0.01,,0.1,,,,,,117,,,,0.15,0.5,,,,4.6,,,,,218.452,,,,,,,,,43.1,,,,,,,,,,,,1983-09-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,竜ケ崎市,,,,,,,,井戸,用水,160,,,18.7,,,8.4,,,,,,704,,,,,,147,7.9,,,0.45,1.8,3.9,,,,0,0.04,,0.1,,,,,,96.7,,,,0,0.37,,,,3.9,,,,,240.419,,,,,,,,,43.3,,,,,,,,,,,,1983-09-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,竜ケ崎市,,,,,,,,井戸,用水,80,,,16.8,,,8.4,,,,,,190,,,,,,12.6,6.2,,,0.13,5.6,14.8,,,,0,0.02,,0.11,,,,,,8.2,,,,0,0.4,,,,3.3,,,,,103.734,,,,,,,,,40.3,,,,,,,,,,,,1983-09-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,竜ケ崎市,,,,,,,,井戸,用水,110,,,15,,,8,,,,,,167,,,,,,13.4,3.2,,,,2.8,15.3,,,,0.03,,,0.16,,,,,,5.3,,,,,,,,,7,,,,,76.885,,,,,,,,,43.5,,,,,,,,,,,,1981-11-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,竜ケ崎市,,,,,,,,井戸,用水,160,,,16.5,,,8.8,,,,,,379,,,,,,69.1,6.7,,,,1.1,3.6,,,,,,,,,,,,,34.5,,,,,,,,,2.6,,,,,158.652,,,,,,,,,45.2,,,,,,,,,,,,1981-11-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,竜ケ崎市,,,,,,,,井戸,用水,265,,,17,,,8.9,,,,,,511,,,,,,92.4,5.4,,,,0.6,2.9,,,,,,,,,,,,,57.3,,,,,,,,,2.5,,,,,172.076,,,,,,,,,47.2,,,,,,,,,,,,1981-11-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,竜ケ崎市,,,,,,,,井戸,用水,81,,,18.6,,,8.4,,,,,,565,,,,,,112,7.6,,,0.02,1.4,3.5,,,,0,0.37,,0.42,,,,,,24.9,,,,0,0.51,,,,3.5,,,,,305.1,,,,,,,,,41,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,竜ケ崎市,,,,,,,,井戸,用水,100,,,16.9,,,8.9,,,,,,688,,,,,,138,6.6,,,0.37,0.9,4.3,,,,0,0.02,,0.02,,,,,,102,,,,0,0.03,,,,1.8,,,,,214.79,,,,,,,,,38,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,竜ケ崎市,,,,,,,,井戸,用水,,,,17,,,8.5,,,,,,920,,,,,,168,11.7,,,0.76,2.4,6.5,,,,0,0.1,,0.13,,,,,,138,,,,0,0.16,,,,2.7,,,,,275.81,,,,,,,,,38.4,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,竜ケ崎市,,,,,,,,井戸,用水,200,,,15.3,,,7,,,,,,165,,,,,,6,1.2,,,,6.5,12.5,,,,,,,0.5,,,,,,8.2,,,,,,,,,6,,,,,61.02,,,,,,,,,33.4,,,,,,,,,,,,1983-07-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,竜ケ崎市,,,,,,,,井戸,用水,50,,,16,,,8.4,,,,,,682,,,,,,146,4.6,,,0.81,1,2.5,,,,0,0.06,,0.15,,,,,,42.1,,,,0,0.03,,,,5.4,,,,,339.271,,,,,,,,,42,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,利根町,,,,,,,,井戸,用水,90,,,16.7,,,7.8,,,,,,498,,,,,,56.9,13.3,,,1.45,10.6,18.6,,,,0.02,0.12,,0.15,,,,,,50.3,,,,0,0.49,,,,7.1,,,,,209.909,,,,,,,,,40.3,,,,,,,,,,,,1983-09-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,真壁郡真壁町,140,7,40,36,15,20,,井戸,調査井,100.5,,,,,,7.1,,,,,,135,,,,,,11.1,1.2,,,,1.07,11.2,,,,,,,,,,,,,7.6,,,,,,,,,6.3,,,,,53.7,,,,,,,,,,,,,,,,,,,,,,"真壁岩盤研究実験所１号ボーリング孔の地質・地下水性状について,清水建設研究報告,1988"
茨城県,真壁郡真壁町,140,7,40,36,15,20,,井戸,調査井,100.5,,,,,,8,,,,,,112,,,,,,20.6,0.4,,,,0.14,4.1,,,,,,,,,,,,,4.2,,,,,,,,,9.6,,,,,47.6,,,,,,,,,,,,,,,,,,,,,,"真壁岩盤研究実験所１号ボーリング孔の地質・地下水性状について,清水建設研究報告,1988"
茨城県,北茨城市,140,47,47,36,51,11,,不明,温泉・鉱泉,810,,,51.3,57,,7.5,,,,,,,,,,,,2270,49,,,,9.7,941.1,,,,,,,,,,,,,5200,,,,,,,,,33,,,,,35.4,,,,,,,,,22.8,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,北茨城市,140,47,52,36,50,22,,不明,温泉・鉱泉,1000,,,63.1,,,8,,,,,,,,,,,,2775,62.5,,,,1.8,1250,,,,,,,,,,,,,6966,,,,,,,,,1.1,,,,,25.9,,,,,,,,,36.2,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,北茨城市,140,47,47,36,49,51,,不明,温泉・鉱泉,,,,,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,北茨城市,140,45,27,36,50,28,,不明,温泉・鉱泉,,,,19,3,,7.4,,,,,,,,,,,,15.5,3,,,,3.6,11.3,,,,,,,,,,,,,7.1,,,,,,,,,39.1,,,,,36.9,,,,,,,,,18,,,,,,,,,,,mg/kg,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,北茨城市,140,43,55,36,47,23,,不明,温泉・鉱泉,,,,18.5,103,,7.8,,,,,,,,,,,,916,14.3,,,,4.3,34.2,,,,,,,,,,,,,1135,,,,,,,,,4.9,,,,,493.3,,,,,,,,,30,,,,,,,,,,,mg/kg,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,高萩市上手綱,140,42,28,36,44,23,,不明,温泉・鉱泉,627,,,32.6,3500,,8.6,,,,,,,,,,,,460,7.4,,,,1.1,87.5,,,,,,,,,,,,,101,,,,,,,,,1098.5,,,,,35.1,,,,,,,,,15.5,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,高萩市有明町,140,42,57,36,42,38,,不明,温泉・鉱泉,,,,22,,,8.3,,,,,,,,,,,,308,8.5,,,,0.9,6,,,,,,,,,,,,,175.9,,,,,,,,,0,,,,,511.8,,,,,,,,,68,,,,,,,,,,,mg/kg,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,高萩市大和町,140,42,55,36,42,34,,不明,温泉・鉱泉,,,,19,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,多賀郡十王町,140,40,57,36,40,14,,不明,温泉・鉱泉,,,,15.6,8,,7.2,,,,,,,,,,,,16.3,5.5,,,,2.3,82.9,,,,,,,,,,,,,20.2,,,,,,,,,27.2,,,,,276.7,,,,,,,,,47.4,,,,,,,,,,,mg/kg,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,多賀郡十王町,140,42,2,36,40,6,,不明,温泉・鉱泉,,,,19.5,1,,7.2,,,,,,,,,,,,114,4.5,,,,2.5,12.3,,,,,,,,,,,,,22.3,,,,,,,,,31.3,,,,,286.7,,,,,,,,,36,,,,,,,,,,,mg/kg,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,多賀郡十王町,140,43,7,36,39,41,,不明,温泉・鉱泉,,,,21,500,,8.8,,,,,,,,,,,,61,3.9,,,,3.1,8,,,,,,,,,,,,,24,,,,,,,,,8.1,,,,,163.7,,,,,,,,,65.6,,,,,,,,,,,mg/kg,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,日立市砂沢金堀沢,140,40,37,36,39,26,,不明,温泉・鉱泉,,,,27,140,,>8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,日立市田尻町,140,40,35,36,37,49,,不明,温泉・鉱泉,,,,14.5,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,日立市会瀬町,140,39,18,36,34,32,,不明,温泉・鉱泉,,,,16,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,日立市大久保町,140,37,28,36,33,21,,不明,温泉・鉱泉,,,,9,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,常陸太田市小目町,140,35,27,36,31,45,,不明,温泉・鉱泉,,,,15.4,21,,7.3,,,,,,,,,,,,670,33,,,,0.9,13.3,,,,,,,,,,,,,382.5,,,,,,,,,16,,,,,1127.4,,,,,,,,,61.2,,,,,,,,,,,mg/kg,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,久慈郡水府村,140,27,47,36,43,13,,不明,温泉・鉱泉,,,,21,,,9.1,,,,,,,,,,,,98,2.2,,,,0,0.4,,,,,,,,,,,,,6.6,,,,,,,,,20.2,,,,,234.9,,,,,,,,,56.4,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,久慈郡里美村,140,30,7,36,42,53,,不明,温泉・鉱泉,,,,15,2,,6,,,,,,,,,,,,0.5,4.3,,,,1.9,4.4,,,,,,,,,,,,,5.7,,,,,,,,,9,,,,,3,,,,,,,,,23.1,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,久慈郡里美村,140,31,31,36,40,24,,不明,温泉・鉱泉,,,,13.9,4,,9.8,,,,,,,,,,,,67,0.7,,,,0,1.8,,,,,,,,,,,,,33.4,,,,,,,,,21.7,,,,,91.5,,,,,,,,,41.3,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,久慈郡大子町,140,26,37,36,48,37,,不明,温泉・鉱泉,,,,30.8,286,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,久慈郡大子町,140,22,8,36,47,57,,不明,温泉・鉱泉,330,,,25.3,1418,,8.5,,,,,,,,,,,,282.5,0.5,,,,0.1,37.5,,,,,,,,,,,,,138.3,,,,,,,,,452.9,,,,,47.3,,,,,,,,,15.3,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,久慈郡大子町,140,20,28,36,47,53,,不明,温泉・鉱泉,,,,14.5,600,,9.3,,,,,,,,,,,,110,0.8,,,,0.1,0.2,,,,,,,,,,,,,16.8,,,,,,,,,45,,,,,331,,,,,,,,,37.7,,,,,,,,,,,mg/kg,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,久慈郡大子町,140,18,22,36,45,40,,不明,温泉・鉱泉,,,,17.5,20,,7.6,,,,,,,,,,,,110,3,,,,3.9,7.2,,,,,,,,,,,,,6,,,,,,,,,82,,,,,270,,,,,,,,,17.7,,,,,,,,,,,mg/kg,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,久慈郡大子町,140,24,3,36,45,35,,不明,温泉・鉱泉,,,,39.2,688,,9.1,,,,,,,,,,,,129,0.4,,,,0,4.3,,,,,,,,,,,,,31.4,,,,,,,,,129.6,,,,,114.4,,,,,,,,,20.3,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,久慈郡大子町,140,24,38,36,45,43,,不明,温泉・鉱泉,400,,,35.6,26,,9.4,,,,,,,,,,,,170,0.6,,,,0,3.1,,,,,,,,,,,,,58.2,,,,,,,,,163.7,,,,,108.3,,,,,,,,,15.4,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,久慈郡大子町,140,25,25,36,45,32,,不明,温泉・鉱泉,,,,40.7,290,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,久慈郡大子町,140,24,42,36,44,55,,不明,温泉・鉱泉,,,,32.5,,,9.1,,,,,,,,,,,,110,0.4,,,,0,0.6,,,,,,,,,,,,,20.2,,,,,,,,,130,,,,,135,,,,,,,,,22.3,,,,,,,,,,,mg/kg,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,久慈郡大子町,140,23,52,36,44,39,,不明,温泉・鉱泉,,,,18.5,,,8.9,,,,,,,,,,,,100,0.6,,,,0,0.8,,,,,,,,,,,,,23.4,,,,,,,,,90,,,,,151,,,,,,,,,23.9,,,,,,,,,,,mg/kg,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,久慈郡大子町,140,23,15,36,37,1,,不明,温泉・鉱泉,,,,24.6,15,,8.9,,,,,,,,,,,,232.5,0.8,,,,0,10,,,,,,,,,,,,,133.8,,,,,,,,,266,,,,,77.8,,,,,,,,,18.2,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,東茨城郡御前山村,140,16,54,36,32,12,,不明,温泉・鉱泉,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
茨城県,東茨城郡桂村,140,20,39,36,31,27,,不明,温泉・鉱泉,,,,16,,,6.7,,,,,,,,,,,,29,,,,,,67.2,,,,,,,,,,,,,2.1,,,,,,,,,15.4,,,,,230.6,,,,,,,,,,,,,,,,,,,,,,"新潟地熱資源図説明書,地質調査所,1993"
