都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
愛知県,,,,,,,,,不明,温泉・鉱泉,1097,,32,52,500,僅微黄色、澄明、臭気、味殆どなし,7.5,8.8,,,,500,890,,,,,,169,5.3,,,,0.7,14.4,,,,0.09,0.25,,,,,,,0.46,147,400(μg/l),65(μg/l),,0(μg/l),0,0.07,,,0,,,0.4,,242,0.6,,,,,,,,,4.4,,,,7,,,,,,,1991.9.4.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,,,,,,,,,不明,温泉・鉱泉,1140,,32,30.1,200,無色澄明、臭気なし、微塩味,7.4,8,,,,4600,7620,,,,,,1150,13,,,,72,366,,,,1.7,1.27,,,,,,,0,2420,9500(μg/l),90(μg/l),,0(μg/l),0,0,,,0,,,0.04,,135,0.3,,,,,,,,,25.5,,,,11,,,,,,,1991.9.5.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,,,,,,,,,不明,温泉・鉱泉,1233,,34.3,50.4,700,僅微黄色、澄明、臭気殆どなし、僅微塩味,7.4,8.8,,,,970,2060,,,,,,326,5.5,,,,2.5,34.8,,,,0.26,0.36,,,,,,,0.27,447,950(μg/l),92(μg/l),,0(μg/l),0,0.11,,,0,,,0.58,,261,0.5,,,,,,,,,70.9,,,,10.4,,,,,,,1991.9.4.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,知多郡南知多町大字内海字小枡40番7,,,,,,,,不明,温泉・鉱泉,,,25,46.2,45,無色、殆ど澄明、殆ど無臭、強塩味,7.2,7.7,0.5,,1.0205,28.82,,,,,,0.5,9850,84.3,,,14.9,125,1050,24.9,,,1.1,5.6,,,,,,,0.7,17100,71,34,,,,,,,,,,,,79.4,,,,,,,,,,31,216,,,60.8,,,,,,㎎/㎏,1990.10.8.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,知多郡南知多町大字内海字揚東48-51,,,,,,,,不明,温泉・鉱泉,,,28,50.2,413,無色澄明、殆ど無臭、強塩味,7.5,8.7,,,1.0051,6.176,,,,,,,2260,17.9,,,7.3,25.9,132,3.2,1.9,,0.1,0.4,,,,,,,1,3420,11,2.5,,,,,,,,,,,,567,1.4,,,,,,,,,31.9,47,,,10.3,,,,,,㎎/㎏,1990.9.7.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,知多郡南知多町大字豊浜字廻間14-2,,,,,,,,不明,温泉・鉱泉,,,26,36.8,63,微黄色、微濁、殆ど無臭、強塩味,7.5,8.3,0.9,,1.0148,21.04,,,,,,0.3,7330,77.8,,,10.3,59.1,394,2.1,,,0.5,4.4,,,,,,,1.9,12000,47,14,,,,,,,,,,,,125,0.3,,,,,,,,,43.4,75.4,,,5.8,,,,,,㎎/㎏,1990.6.7.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,南設楽郡鳳来町能登瀬字上谷平13番地2,,,,,,,,不明,温泉・鉱泉,,,28,29.1,460,無色澄明、無臭、微に塩味,7.5,8.4,5.7,,,1.651,2870,,,,,0.9,332,5.6,,,0.3,3.6,214,,,,,1.8,,,,,,,3.6,852,2.2,0.1,,,,,,,,,,,,103,0.2,,,,,,,,,37,7.5,,,11.3,,,,,,㎎/㎏,1990.9.4.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,南設楽郡鳳来町豊岡字地蔵元３番地,,,,,,,,不明,温泉・鉱泉,,,33,28.9,360,無色澄明、無臭、微に塩味,7.6,8,6.6,,,1.45,2450,,,,,0.6,263,3.7,,,0.4,4.8,210,,,,,1.1,,,,,,,1.4,712,1.9,0.1,,,,,,,7.6,,,,,120,0.4,,,,,,,,,35.7,6.7,,,10.1,,,,,,㎎/㎏,1990.9.4.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,常滑市住吉町１丁目143-1,,,,,,,,不明,温泉・鉱泉,,,25,46.1,94,殆ど無色澄明、殆ど無臭、微に塩味,7.2,9.5,0.7,,1.0055,6.835,,,,,,1.7,2600,29.6,,,2.8,13.1,27.8,,,,,3.9,,,,,,,0.6,2980,9.9,1.4,,,,,,,,,,,,2060,2.5,,,,,,,,,60.6,195,,,105,,,,,,㎎/㎏,1990.10.5.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,知多郡南知多町大字内海字浦向54番地1,,,,,,,,不明,温泉・鉱泉,,,34,43.3,260,無色澄明、無臭、強塩味,7.3,8.1,,,1.0174,23.9,,,,,,0.6,8670,154,,,30.5,102,460,2.6,0.4,,0.8,2.5,,,,,,,1.5,14700,51,8.6,,,,,,,,,,,,171,0.3,,,,,,,,,72.5,107,,,20.9,,,,,,㎎/㎏,1993.9.2.,"平成5年度　温泉源泉の泉質再調査結果,平成5年度　愛知県衛生研究所年報、第22号,1994"
愛知県,名古屋市中川区横井2丁目75,,,,,,,,不明,温泉・鉱泉,,,27,42.2,250,無色澄明、無臭、殆ど無味,7.4,8.6,5.4,,,0.598,1110,,,,,,175,7.5,,,0.9,3.4,30.4,0.5,,,0.2,0.2,,,,,,,0.5,286,0.6,0.2,,,,,,,,,,0.3,,105,0.2,,,,,,,,,31.7,2.6,,,3.3,,,,,,㎎/㎏,1993.9.10.,"平成5年度　温泉源泉の泉質再調査結果,平成5年度　愛知県衛生研究所年報、第22号,1994"
愛知県,常滑市坂井字西側67,,,,,,,,不明,温泉・鉱泉,,,23,18.8,280,殆ど無色、微濁、無臭、塩味。微苦味,7.2,6.5,2.2,,1.0063,8.863,,,,,,,2190,12.3,,,8.6,288,611,5.9,,,8.9,34.7,,,,,,,,4960,15,,,,,,,,647,,,,,82.6,,,,,,,,,,30.4,1.5,,,50.3,,,,,,㎎/㎏,1993.10.1.,"平成5年度　温泉源泉の泉質再調査結果,平成5年度　愛知県衛生研究所年報、第22号,1994"
愛知県,豊田市加納町馬道通21番地,,,,,,,,不明,温泉・鉱泉,,,16,22.4,,無色澄明、無味無臭,9.8,8.2,57.2,,,0.117,180,,,,,,33.8,0.1,,,0.1,,1.6,,,,,,,,<0.01,,<0.01,,1,3.8,,,,,,,,,3.4,,,,,37.1,29.1,,,,,,,,,22.3,,,,<0,,<0.04,<0.002,,,㎎/㎏,1993.11.18.,"平成5年度　温泉源泉の泉質再調査結果,平成5年度　愛知県衛生研究所年報、第22号,1994"
愛知県,豊田市加納町馬道通20番地,,,,,,,,不明,温泉・鉱泉,,,18,18.8,24,無色澄明、無味無臭,8.1,8.1,63.5,,,0.13,172,,,,,,15.4,0.9,,,,,19.4,,,,,,,,<0.01,,<0.01,,0.2,4.8,,,,,88.6,,,,9.3,,,,,,0.9,,,,,,,,,23,,,,1.1,,<0.04,<0.002,,,㎎/㎏,1993.11.18.,"平成5年度　温泉源泉の泉質再調査結果,平成5年度　愛知県衛生研究所年報、第22号,1994"
愛知県,知多郡南知多町大字内海字揚東48-51,,,,,,,,不明,温泉・鉱泉,,,31,50,370,僅微黄色、澄明、殆ど無臭、塩味,7.7,8.8,,,1.0044,5.9,,,,,,,2220,17.5,,,7.7,26.9,114,2.5,1.7,,,0.4,,,,,,,1.1,3330,9.5,2.1,,,,,,,,,,,,570,2,,,,,,,,,27.1,45.5,,,18.2,,,,,,㎎/㎏,1993.9.2.,"平成5年度　温泉源泉の泉質再調査結果,平成5年度　愛知県衛生研究所年報、第22号,1994"
愛知県,知多郡南知多町大字山海字橋詰29-5,,,,,,,,不明,温泉・鉱泉,,,25,20.8,91,無色澄明、無臭、強塩味,6.9,7.9,,,1.02,25.7,,,,,,0.2,6770,138,,,3.1,902,1380,7,,,5.1,3.2,,,<0.01,,<0.01,,0.3,15100,50,,,,,,,,1440,,,,,167,,,,,,,,,,64.1,9.7,,,34.9,,,,,,㎎/㎏,1993.9.8.,"平成5年度　温泉源泉の泉質再調査結果,平成5年度　愛知県衛生研究所年報、第22号,1994"
愛知県,東加茂郡足助町大字月原字萩殿78910,,,,,,,,不明,温泉・鉱泉,,,17,18.1,500,無色澄明、無味無臭,9.2,8.4,21.9,,,0.15,201,,,,,,39.4,0.3,,,0.2,0.2,7.2,,,,,,,,,,,,1.1,7.7,,,,,,7.3,,,,,,,,72,18,,,,,,,,,24.6,,,,,,<0.04,<0.002,,,㎎/㎏,1993.5.10.,"平成5年度　温泉源泉の泉質再調査結果,平成5年度　愛知県衛生研究所年報、第22号,1994"
愛知県,蒲郡市三谷町正迫16,,,,,,,,不明,温泉・鉱泉,,,22,31.5,180,無色、微濁、殆ど無臭、微に塩味,9,7.8,4.1,,1.0012,1.372,,,,,,,268,2.4,,,,0.3,169,1.6,,,,0.3,,,,,,,2.5,674,2.3,,,,,0.2,,,53.3,,,,,16.9,9.8,,,,,,,,,23.2,2.8,,,,,,,,,㎎/㎏,1993.5.21.,"平成5年度　温泉源泉の泉質再調査結果,平成5年度　愛知県衛生研究所年報、第22号,1994"
愛知県,蒲郡市西浦町稲村1,,,,,,,,不明,温泉・鉱泉,,,25,27.5,110,無色澄明、無臭、苦味、塩味,7,7.7,7.4,,1.0179,23.42,,,,,,0.4,3700,53.1,,,0.6,1300,2710,24.2,,,2.8,6,,,<0.01,,<0.01,,0.2,13500,48,0.2,,,,,,,,,,,,1470,64.9,,,,,,,,,18.3,6.4,,,17.7,,<0.09,<0.002,,,㎎/㎏,1993.59.30.,"平成5年度　温泉源泉の泉質再調査結果,平成5年度　愛知県衛生研究所年報、第22号,1994"
愛知県,,,,,,,,,不明,温泉・鉱泉,1265,,31.9,47.5,283,無色澄明、殆ど無臭、殆ど無味,7.5,8.7,,,,542,1000,,,,,,197,4.6,,,,0.8,3.5,,,,0.04,0.44,,,,,,,1.02,211,0.51(μg/l),0(μg/l),,0(μg/l),0,0.21,,,0,,,0.64,,185,0.4,,,,,,,,,36.8,,,,0.4,,,,,,,1994.9.8.,"平成6年度　温泉源泉の泉質再調査結果,平成6年度　愛知県衛生研究所年報、第23号,1995"
愛知県,,,,,,,,,不明,温泉・鉱泉,1313,,32.2,47.1,467,無色澄明、殆ど無臭、殆ど無味,7.7,8.7,,,,286,435,,,,,,90,2.5,,,,0.5,2.8,,,,0.05,0.3,,,,,,,0.42,32.8,0.07(μg/l),0(μg/l),,0(μg/l),0,0.12,,,0,,,0.99,,195,0.7,,,,,,,,,75.5,,,,5.7,,,,,,,1994.9.8.,"平成6年度　温泉源泉の泉質再調査結果,平成6年度　愛知県衛生研究所年報、第23号,1995"
愛知県,北設楽郡稲武町大字武節町字針原23-1,,,,,,,,不明,温泉・鉱泉,,,15,31.7,95,僅微黄色、微濁、殆ど無臭、殆ど無味,8.2,8.6,7,,,0.554,979,,,,,,201,2.1,,,0.2,5.6,20.8,0.4,,,,0.1,,,<0.01,,<0.01,,10.1,148,0.4,,,,,,,,,,,,,253,3,,,,,,,,,48,4,,,3.4,,<0.04,<0.002,,,㎎/㎏,1994.11.29.,"平成6年度　温泉源泉の泉質再調査結果,平成6年度　愛知県衛生研究所年報、第23号,1995"
愛知県,西加茂郡小原村大字北字向田214番地,,,,,,,,不明,温泉・鉱泉,,,34,16.1,0.9,無色澄明、無味無臭,10.1,8.4,200,,,0.087,167,,,,,,35.4,0.2,,,0.1,,1.2,,,,,,,,,,,,0.2,2.4,,,2,,,,,,3.6,,,,,11.8,37.9,,,,,,,,,31.3,,,,,,,,,,㎎/㎏,1994.9.1.,"平成6年度　温泉源泉の泉質再調査結果,平成6年度　愛知県衛生研究所年報、第23号,1995"
愛知県,,,,,,,,,不明,温泉・鉱泉,1097,,34.5,52.6,500,殆ど無色、澄明、殆ど無臭、殆ど無味,7.5,8.9,,,,517,801,,,,,,164,8.2,,,,0.4,7.5,,,,0.03,0.06,,,,,,,0.51,104,0.27(μg/l),0(μg/l),,0(μg/l),0,0.27,,,0,,,0.07,,286,0.6,,,,,,,,,89.1,,,,6.6,,,,,,,1994.8.31.,"平成6年度　温泉源泉の泉質再調査結果,平成6年度　愛知県衛生研究所年報、第23号,1995"
愛知県,,,,,,,,,不明,温泉・鉱泉,1080,,34.2,52.6,830,殆ど無色、澄明、殆ど無臭、殆ど無味,7.8,9,,,,454,780,,,,,,158,4.2,,,,0.5,10.7,,,,0.06,0.08,,,,,,,0.49,95.6,0.23(μg/l),0(μg/l),,0(μg/l),0,0.38,,,0,,,0.06,,295,1.2,,,,,,,,,52.9,,,,3.3,,,,,,,1994.8.31.,"平成6年度　温泉源泉の泉質再調査結果,平成6年度　愛知県衛生研究所年報、第23号,1995"
愛知県,,,,,,,,,不明,温泉・鉱泉,1121,,34.2,50.7,530,殆ど無色、澄明、殆ど無臭、殆ど無味,7.3,8.9,,,,551,903,,,,,,171,6.5,,,,1,12.2,,,,0.05,0.16,,,,,,,0.33,143,0.37(μg/l),0(μg/l),,0(μg/l),0,0.18,,,0,,,0.21,,266,0.4,,,,,,,,,104,,,,16.6,,,,,,,1994.8.31.,"平成6年度　温泉源泉の泉質再調査結果,平成6年度　愛知県衛生研究所年報、第23号,1995"
愛知県,西加茂郡小原村大字日面字大畑437番地,,,,,,,,不明,温泉・鉱泉,,,29,20.9,11,無色澄明、無臭、微硫化水素臭,9.7,8.5,113,,,0.187,309,,,,,,66.5,0.3,,,0.3,0.1,1.2,,,,,,,,,,,,0.7,18.8,,,0.5,,,,,,4.5,,,,,962.8,39.9,,,,,,,,,28.8,,,,,,,,,,㎎/㎏,1994.9.9.,"平成6年度　温泉源泉の泉質再調査結果,平成6年度　愛知県衛生研究所年報、第23号,1995"
愛知県,知多郡南知多町大字豊浜字廻間14-2,,,,,,,,不明,温泉・鉱泉,,,32,36.2,27,無色澄明、無臭、強塩味,7.6,8.1,,,1.0154,21.17,,,,,,0.4,7740,84.7,,,10.8,59.1,364,2,,,0.6,3.8,,,,,,,1.1,12900,49,14,,,,,,,,,,,,121,0.3,,,,,,,,,48.7,24.7,,,22.5,,,,,,㎎/㎏,1994.9.7.,"平成6年度　温泉源泉の泉質再調査結果,平成6年度　愛知県衛生研究所年報、第23号,1995"
愛知県,知多郡南知多町大字豊浜字峠6-1,,,,,,,,不明,温泉・鉱泉,,,30,31.5,98,無色澄明、無臭、強塩味,7.3,8.1,,,1.0194,25.58,,,,,,0.8,9150,138,,,20.1,129,479,2.3,,,0.6,4.6,,,,,,,0.6,15900,67,33,,,,,,,,,,,,168,0.2,,,,,,,,,65.5,33,,,24,,,,,,㎎/㎏,1994.9.7.,"平成6年度　温泉源泉の泉質再調査結果,平成6年度　愛知県衛生研究所年報、第23号,1995"
愛知県,南設楽郡鳳来町能登瀬字上谷平13番地2,,,,,,,,不明,温泉・鉱泉,,,33,28.7,440,無色澄明、無臭、微塩味,7.5,8.2,7.5,,,1.518,2230,,,,,,266,3.7,,,0.4,3.1,153,4.2,,,,0.6,,,,,,,3.2,660,1.6,,,,,,,,,,,,,114,0.3,,,,,,,,,39.3,,,,4.2,,,,,,㎎/㎏,1994.9.2.,"平成6年度　温泉源泉の泉質再調査結果,平成6年度　愛知県衛生研究所年報、第23号,1995"
愛知県,南設楽郡鳳来町豊岡字地蔵元３番地,,,,,,,,不明,温泉・鉱泉,,,37,25.6,310,無色澄明、殆ど無臭、微塩味,7.6,8.3,7.6,,,1.088,1550,,,,,,159,2.5,,,0.2,4.2,128,2.9,,,0.1,1.2,,,,,,,0.8,423,1,,,,,,,,12.7,,,,,124,0.4,,,,,,,,,44.8,,,,3.3,,,,,,㎎/㎏,1994.9.2.,"平成6年度　温泉源泉の泉質再調査結果,平成6年度　愛知県衛生研究所年報、第23号,1995"
愛知県,高浜市豊田町3丁目5-1,,,,,,,,不明,温泉・鉱泉,,,30,32.2,1400,無色澄明、無味無臭,7,8.5,2.4,,,0.163,188,,,,,,34.7,2.4,,,0.1,0.8,2.9,,,,,0.7,,,,,,,0.6,15.8,,,,,,,,,,,,0.3,,80.8,,,,,,,,,,72.7,,,,10.6,,,,,,㎎/㎏,1994.9.6.,"平成6年度　温泉源泉の泉質再調査結果,平成6年度　愛知県衛生研究所年報、第23号,1995"
愛知県,知多郡南知多町大字内海字浦向54番地1,,,,,,,,不明,温泉・鉱泉,,,26,43.4,230,無色澄明、無臭、強塩味,7.4,8.2,,,1.0172,24.57,,,,,,0.6,8780,120,,,31.4,104,470,3.2,0.4,,0.7,2.2,,,,,,,1.2,14500,53,11,,,,,,,3.7,,,,,169,0.3,,,,,,,,,92.4,96.8,,,34.4,,,,,,㎎/㎏,1995.9.7.,"平成7年度　温泉源泉の泉質再調査結果,平成7年度　愛知県衛生研究所年報、第24号,1996"
愛知県,,,,,,,,,不明,温泉・鉱泉,1230,,28.7,48.7,1300,無色澄明、殆ど無臭、僅微塩味,7.6,8.9,,,,1100,2050,,,,,,388,5.8,,,,2.8,33.8,,,,0.24,0.16,,,,,,,0.15,478,1440(μg/l),90(μg/l),,0(μg/l),0,0.19,,,0,,,0,,304,0.8,,,,,,,,,62.1,,,,11.3,,,,,,,1995.9.5.,"平成7年度　温泉源泉の泉質再調査結果,平成7年度　愛知県衛生研究所年報、第24号,1996"
愛知県,,,,,,,,,不明,温泉・鉱泉,1251,,28,50.4,1300,無色澄明、殆ど無臭、僅微塩味,7.6,9.1,,,,791.1,1422,,,,,,264,6.7,,,,1.7,21.1,,,,0.15,0.16,,,,,,,0.19,282,820(μg/l),0(μg/l),,0(μg/l),0,0.12,,,0,,,0,,322,1,,,,,,,,,63.3,,,,10.9,,,,,,,1995.9.5.,"平成7年度　温泉源泉の泉質再調査結果,平成7年度　愛知県衛生研究所年報、第24号,1996"
愛知県,,,,,,,,,不明,温泉・鉱泉,1097,,32.8,51.5,500,殆ど無色、澄明、殆ど無臭、殆ど無味,7.8,8.7,,,,517.1,885,,,,,,166,5.5,,,,0.8,14.3,,,,0.11,0.22,,,,,,,0.38,162,380(μg/l),0(μg/l),,0(μg/l),0,0.14,,,0,,,0,,239,1.1,,,,,,,,,75.3,,,,3.8,,,,,,,1995.9.4.,"平成7年度　温泉源泉の泉質再調査結果,平成7年度　愛知県衛生研究所年報、第24号,1996"
愛知県,知多郡美浜町大字野間字新前田179-5,,,,,,,,不明,温泉・鉱泉,,,28,37,19,無色、微濁、無臭、強塩味,7.2,8.3,,,1.0176,25.24,,,,,,0.7,9140,129,,,34.9,176,515,2.4,0.5,,0.4,2.2,,,,,,,1.2,16000,78,38,,,,,,,,,,,,144,0.2,,,,,,,,,85.8,76.5,,,23.6,,,,,,㎎/㎏,1995.9.7.,"平成7年度　温泉源泉の泉質再調査結果,平成7年度　愛知県衛生研究所年報、第24号,1996"
愛知県,,,,,,,,,不明,温泉・鉱泉,1140,,25.2,31.1,210,無色澄明、無臭、塩味,7.4,8.2,,,,4444,7390,,,,,,1170,8.4,,,,52.2,343,,,,1.45,0.94,,,,,,,0,2390,8350(μg/l),110(μg/l),,0(μg/l),0,0,,,0,,,0,,123,0.2,,,,,,,,,38.4,,,,7.3,,,,,,,1995.9.6.,"平成7年度　温泉源泉の泉質再調査結果,平成7年度　愛知県衛生研究所年報、第24号,1996"
愛知県,,,,,,,,,不明,温泉・鉱泉,1233,,35,51.2,730,殆ど無色、澄明、殆ど無臭、僅微塩味,7.4,8.9,,,,920,1660,,,,,,304,6.9,,,,2.1,28.8,,,,0.2,0.24,,,,,,,0.32,339,1040(μg/l),0(μg/l),,0(μg/l),0,0.2,,,0,,,0.53,,310,0.6,,,,,,,,,89.9,,,,8.8,,,,,,,1995.9.4.,"平成7年度　温泉源泉の泉質再調査結果,平成7年度　愛知県衛生研究所年報、第24号,1996"
愛知県,知多郡南知多町大字内海字揚東48-51,,,,,,,,不明,温泉・鉱泉,,,29,50.3,320,僅微黄色、澄明、殆ど無臭、塩味,7.5,9,,,1.0045,5.855,,,,,,,2100,19.3,,,6.6,27.2,114,2.8,1.2,,0.1,0.4,,,,,,,0.9,3110,11,2.1,,,,,,,,,,,,559,1.3,,,,,,,,,48.8,45.4,,,28.2,,,,,,㎎/㎏,1995.9.7.,"平成7年度　温泉源泉の泉質再調査結果,平成7年度　愛知県衛生研究所年報、第24号,1996"
愛知県,,,,,,,,,不明,温泉・鉱泉,1253,,27.3,44.1,230,殆ど無色、澄明、殆ど無味、殆ど無味,8.3,8.5,,,,304.8,433,,,,,,98,2.5,,,,0.8,2.2,,,,0.05,0.14,,,,,,,0.35,28.9,80(μg/l),0(μg/l),,0(μg/l),0,0.15,,,0,,,1.74,,220,3.2,,,,,,,,,78.5,,,,6.5,,,,,,,1995.9.5.,"平成7年度　温泉源泉の泉質再調査結果,平成7年度　愛知県衛生研究所年報、第24号,1996"
愛知県,小牧市川西3-7,,,,,,,,不明,温泉・鉱泉,,,22,28,520,無色澄明、殆ど無臭、塩味,8.2,7.2,24.5,,1.0036,4320,,,,,,0.4,682,3.5,,,0.3,0.2,799,1.9,,,,,,,<0.01,,<0.01,,2.4,2400,5.8,1,,,,,,,3.6,,,,,12.8,1.7,,,,,,,,,21.2,,,,0,,<0.04,<0.002,,,㎎/㎏,1995.6.9.,"平成7年度　温泉源泉の泉質再調査結果,平成7年度　愛知県衛生研究所年報、第24号,1996"
愛知県,常滑市住吉町一丁目143-1,,,,,,,,不明,温泉・鉱泉,,,24,34.5,89,殆ど無色、澄明、殆ど無臭、微塩味,7.8,9.5,,,1.002,2.804,,,,,,,1110,8.7,,,2.5,8.3,26.5,0.7,0.4,,,0.2,,,,,,,0.8,1310,3.1,0.2,,,,,,,0.3,,,,,864,4.3,,,,,,,,,50.5,29.3,,,5.3,,,,,,㎎/㎏,1995.9.8.,"平成7年度　温泉源泉の泉質再調査結果,平成7年度　愛知県衛生研究所年報、第24号,1996"
愛知県,南設楽郡鳳来町富栄字矢田16-8,,,,,,,,不明,温泉・鉱泉,,,13,11.2,0.3,無色、澄明（僅微に赤褐色沈殿物混入）、無臭、僅微金気味,6.3,8.3,1.9,,,0.176,297,,,,,,10.3,2,,,0.5,7.9,30.2,,,,5.1,12.4,,,<0.01,,<0.01,,<0.1,13.8,,,,,0.2,,,,16.8,,,,,148,,,,,,,,,,21.8,,,,78.6,,,,,,㎎/㎏,1996.2.13.,"平成7年度　温泉源泉の泉質再調査結果,平成7年度　愛知県衛生研究所年報、第24号,1996"
愛知県,,,,,,,,,不明,温泉・鉱泉,1265,,26.6,48,280,無色澄明、殆ど無臭、殆ど無味,7.9,8.7,,,,524,968,,,,,,205,5.5,,,,0.8,3.7,,,,0.02,0.16,,,,,,,0.86,196,0.59,0(μg/l),,0,0,0.59,,,0,,1.03,,,189,1.1,,,,,,,,,39.1,,,,1.8,,,,,,,1996.8.30.,"平成8年度　温泉源泉の泉質再調査結果,平成8年度　愛知県衛生研究所年報、第25号,1997"
愛知県,,,,,,,,,不明,温泉・鉱泉,1313,,27.7,46.9,470,無色澄明、殆ど無臭、殆ど無味,7.8,8.7,,,,260,371,,,,,,89.2,2.5,,,,0.5,2.9,,,,0.02,0.08,,,,,,,0.3,21.1,0,0(μg/l),,0,0,0,,,0,,1.97,,,195,1,,,,,,,,,76.2,,,,3.5,,,,,,,1996.8.30.,"平成8年度　温泉源泉の泉質再調査結果,平成8年度　愛知県衛生研究所年報、第25号,1997"
愛知県,,,,,,,,,不明,温泉・鉱泉,1097,,27.9,52.8,630,殆ど無色、澄明、殆ど無臭、殆ど無味,7.5,8.9,,,,465,770,,,,,,158,8,,,,0.4,7.8,,,,0.02,0.06,,,,,,,0.39,106,0.31,0(μg/l),,0,0,0.21,,,0,,0.77,,,296,0.7,,,,,,,,,91.5,,,,6.5,,,,,,,1996.8.29.,"平成8年度　温泉源泉の泉質再調査結果,平成8年度　愛知県衛生研究所年報、第25号,1997"
愛知県,,,,,,,,,不明,温泉・鉱泉,1080,,26.5,52.5,820,殆ど無色、澄明、殆ど無臭、殆ど無味,7.9,8.9,,,,433,776,,,,,,153,3.9,,,,0.5,11.2,,,,0.04,0.06,,,,,,,0.37,99,0.28,0(μg/l),,0,0,0.28,,,0,,0.28,,,299,1.8,,,,,,,,,56,,,,1.1,,,,,,,1996.8.29.,"平成8年度　温泉源泉の泉質再調査結果,平成8年度　愛知県衛生研究所年報、第25号,1997"
愛知県,,,,,,,,,不明,温泉・鉱泉,1121,,26,50.5,520,無色澄明、殆ど無臭、殆ど無味,7.4,8.9,,,,565,884,,,,,,166,6.6,,,,1,13.3,,,,0.04,0.14,,,,,,,0.22,141,0.4,0(μg/l),,0,0,0.4,,,0,,1.05,,,266,0.5,,,,,,,,,109,,,,10.2,,,,,,,1996.8.29.,"平成8年度　温泉源泉の泉質再調査結果,平成8年度　愛知県衛生研究所年報、第25号,1997"
愛知県,東加茂郡旭町大字笹戸字惣作18番地,,,,,,,,不明,温泉・鉱泉,,,30,19.1,5.9,無色澄明、微硫化水素臭、微硫化水素味,9.8,8.7,14.9,,,0.199,353,,,,,,73,0.3,,,0.9,0.1,1.4,,,,,,,,,,,,0.9,30.3,,,,,,1.8,,,,,,,,42.7,50.7,,,,,,,,,34.2,1.8,,,,,,,,,㎎/㎏,1996.9.4.,"平成8年度　温泉源泉の泉質再調査結果,平成8年度　愛知県衛生研究所年報、第25号,1997"
愛知県,北設楽郡設楽町大字清崎字早稲田13,,,,,,,,不明,温泉・鉱泉,,,27,17.4,6.6,無色澄明、殆ど無臭、殆ど無味,8.7,9.1,4,,,0.826,1430,,,,,,347,2.3,,,0.2,1.8,2.7,,,,,,,,,,,,3.3,157,0.3,,,,,0.2,,,,,,,,556,34.7,,,,,,,,,21.5,8.7,,,1.7,,,,,,㎎/㎏,1996.8.6.,"平成8年度　温泉源泉の泉質再調査結果,平成8年度　愛知県衛生研究所年報、第25号,1997"
愛知県,北設楽郡設楽町大字田口字添沢15番地,,,,,,,,不明,温泉・鉱泉,,,25,14.5,0.3,無色澄明、微硫化水素臭、殆ど無味,9,9.2,1.6,,,0.491,796,,,,,,190,2.1,,,0.6,4.2,1.6,,,,,,,,,,,,2,7.9,,,,,,0.8,,,,,,,,446,35.7,,,,,,,,,21.9,2.8,,,0.7,,,,,,㎎/㎏,1996.9.5.,"平成8年度　温泉源泉の泉質再調査結果,平成8年度　愛知県衛生研究所年報、第25号,1997"
愛知県,知多郡南知多町大字内海字小枡40番7,,,,,,,,不明,温泉・鉱泉,,,28,21.8,300,無色澄明、無臭、強塩味,7.3,7.8,,,1.0208,27.12,,,,,,,8060,129,,,0.4,653,1110,3.2,,,1.7,1.8,,,,,,,0.3,14800,55,0.1,,,,,,,1200,,,,,85,,,,,,,,,,53.9,7.2,,,3.4,,,,,,㎎/㎏,1996.9.3.,"平成8年度　温泉源泉の泉質再調査結果,平成8年度　愛知県衛生研究所年報、第25号,1997"
