都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,16.3,,,8.60,,,,,,,,,,,18.0(ppb),84.2,0.498,1.35(ppb),0.084(ppb),0.038(ppm),0.39,65.7,91.4(ppb),2.30(ppb),5.62(ppb),0.330(ppb),305(ppb),,,1.24(ppb),6.87(ppb),0.146(ppb),,,77.2,,,,0.000(ppm),0.095(ppm),,,,209,,,,0.000(ppm),19.4,0.33,,,,,,,,,,4.16,,,-,,1.21(ppb),,,,,1995.2.28.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,9.9,,,8.61,,,,,,,,,,,17.0(ppb),73.4,0.568,1.21(ppb),0.065(ppb),0.003(ppm),0.97,56.6,76.5(ppb),0.000(ppb),4.33(ppb),2.53(ppb),353(ppb),,,136(ppb),14.1(ppb),0.053(ppb),,,65.6,,,,0.000(ppm),0.360(ppm),,,,180,,,,0.050(ppm),21.3,0.35,,,,,,,,,,2.41,,,-,,1.05(ppb),,,,,1995.2.28.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,27.9,,,8.79,,,,,,,,,,,19.2(ppb),79.7,0.498,1.37(ppb),0.105(ppb),0.038(ppm),1.85,65.9,97.7(ppb),0.546(ppb),7.17(ppb),0.864(ppb),313(ppb),,,14.9(ppb),4.03(ppb),0.111(ppb),,,73.2,,,,0.000(ppm),0.063(ppm),,,,202,,,,0.000(ppm),21.5,0.64,,,,,,,,,,2.41,,,-,,1.30(ppb),,,,,1995.2.28.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,30.5,,,8.90,,,,,,,,,,,19.1(ppb),86.7,0.463,1.42(ppb),0.097(ppb),0.097(ppm),1.07,69.1,109(ppb),0.802(ppb),4.92(ppb),1.04(ppb),325(ppb),,,19.9(ppb),5.38(ppb),0.188(ppb),,,81.2,,,,0.000(ppm),0.001(ppm),,,,219,,,,0.025(ppm),18.7,0.76,,,,,,,,,,2.85,,,-,,1.18(ppb),,,,,1995.2.28.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,8.7,,,8.01,,,,,,,,,,,7.36(ppb),16.2,0.289,0.378(ppb),0.008(ppb),0.033(ppm),3.79,37.4,157(ppb),25.4(ppb),2.70(ppb),0.328(ppb),240(ppb),,,1.27(ppb),2.58(ppb),0.125(ppb),,,5.2,,,,0.000(ppm),0.225(ppm),,,,40.8,,,,0.000(ppm),112,0.33,,,,,,,,,,0.66,,,0.0,,0.414(ppb),,,,,1995.2.28.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,20.7,,,10.35,,,,,,,,,,,14.0(ppb),72.9,0.046,0.397(ppb),0.022(ppb),0.937(ppm),0.10,13.0,9.56(ppb),0.394(ppb),30.2(ppb),0.101(ppb),58.0(ppb),,,0.154(ppb),1.85(ppb),0.006(ppb),,,110,,,,0.000(ppm),0.000(ppm),,,,4.35,,,,0.000(ppm),9.30,9.38,,,,,,,,,,4.60,,,-,,0.476(ppb),,,,,1995.2.28.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,9.0,,,8.51,,,,,,,,,,,8.43(ppb),54.3,0.150,0.436(ppb),0.022(ppb),0.384(ppm),1.26,19.2,36.0(ppb),2.88(ppb),6.92(ppb),6.25(ppb),87.5(ppb),,,0.685(ppb),3.83(ppb),0.091(ppb),,,71.6,,,,0.000(ppm),0.004(ppm),,,,19.3,,,,0.025(ppm),42.5,0.54,,,,,,,,,,3.29,,,-,,0.454(ppb),,,,,1995.2.28.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,42.5,,,9.7,,,,,238,,,,0.12,,0.09,49.4,1.05,,,0.009(ppm),0.15,11.0,,,,,0.00,,,,,,,0.85,24.0,,,,0.015(ppm),0.005(ppm),,,,80.0,,,,,26.9,7.8,,,,,,,,56.0,,2.3,,,-,,,0.001(μg/l),,,,1978.5.6.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,23.9,,,8.4,,,,,350,,,,0.00,,0.12,60.5,2.05,,,0.000(ppm),1.04,27.9,,,,,0.18,,,,,,,0.51,68.0,,,,0.000(ppm),0.988(ppm),,,,115,,,,,29.8,0.4,,,,,,,,33.8,,2.4,,,-,,,0.250(μg/l),,,,1978.5.6.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,35.2,,,9.4,,,,,405,,,,0.09,,0.07,78.8,0.98,,,0.032(ppm),0.04,33.6,,,,,-,,,,,,,0.94,45.2,,,,0.000(ppm),0.001(ppm),,,,164,,,,,22.6,3.0,,,,,,,,54.0,,5.1,,,-,,,-(μg/l),,,,1979.6.10.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,20.4,,,9.8,,,,,152,,,,0.03,,0.03,33.9,0.96,,,0.009(ppm),0.63,5.22,,,,,-,,,,,,,0.68,20.2,,,,0.003(ppm),0.428(ppm),,,,24.0,,,,,34.8,9.9,,,,,,,,51.6,,1.4,,,-,,,-(μg/l),,,,1979.6.10.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,36.5,,,9.8,,,,,198,,,,0.03,,0.03,59.4,0.48,,,0.018(ppm),0.00,2.21,,,,,-,,,,,,,2.97,29.6,,,,0.000(ppm),0.004(ppm),,,,27.0,,,,,46.5,15.8,,,,,,,,52.2,,1.4,,,-,,,-(μg/l),,,,1979.6.10.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,30.5,,,8.6,,,,,292,,,,0.00,,0.06,47.2,1.27,,,0.014(ppm),0.13,35.7,,,,,-,,,,,,,0.29,63.0,,,,0.000(ppm),0.018(ppm),,,,70.2,,,,,22.9,0.5,,,,,,,,28.6,,2.3,,,0.0,,,-(μg/l),,,,1979.6.11.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,27.9,,,9.3,,,,,202,,,,0.03,,0.01,46.0,2.09,,,0.036(ppm),0.15,5.63,,,,,-,,,,,,,0.66,20.2,,,,0.001(ppm),0.023(ppm),,,,28.2,,,,,73.2,7.2,,,,,,,,81.9,,1.4,,,-,,,-(μg/l),,,,1979.6.11.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,28.4,,,8.7,,,,,163,,,,0.00,,0.00,33.8,1.58,,,0.023(ppm),0.82,8.72,,,,,-,,,,,,,0.33,14.6,,,,0.001(ppm),0.103(ppm),,,,28.5,,,,,70.2,1.8,,,,,,,,52.2,,0.0,,,0.0,,,-(μg/l),,,,1979.6.11.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,19.6,,,8.4,,,,,130,,,,0.33,,0.01,18.1,1.97,,,0.018(ppm),2.60,14.2,,,,,-,,,,,,,0.24,1.4,,,,0.002(ppm),1.111(ppm),,,,34.0,,,,,54.9,0.9,,,,,,,,29.0,,0.0,,,0.0,,,-(μg/l),,,,1979.6.10.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,21.2,,,9.9,,,,,114,,,,0.94,,0.01,30.8,0.35,,,0.050(ppm),0.00,2.01,,,,,-,,,,,,,0.25,5.4,,,,0.000(ppm),0.001(ppm),,,,14.3,,,,,37.8,13.5,,,,,,,,42.8,,1.8,,,-,,,-(μg/l),,,,1979.6.10.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,20.1,,,9.9,,,,,78.8,,,,0.03,,0.01,19.7,0.19,,,0.004(ppm),0.00,2.90,,,,,-,,,,,,,0.14,5.2,,,,0.000(ppm),0.002(ppm),,,,16.1,,,,,24.7,8.8,,,,,,,,45.0,,0.0,,,-,,,-(μg/l),,,,1979.6.10.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,15.7,,,7.1,,,,,51.6,,,,0.03,,0.00,3.72,0.32,,,0.004(ppm),1.09,6.42,,,,,-,,,,,,,0.10,4.6,,,,0.000(ppm),0.480(ppm),,,,7.0,,,,,26.2,0.0,,,,,,,,23.0,,0.0,,,0.6,,,-(μg/l),,,,1979.6.10.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,10.1,,,6.2,,,,,46.8,,,,0.58,,0.00,1.70,0.27,,,0.018(ppm),0.87,6.03,,,,,-,,,,,,,0.08,3.0,,,,0.001(ppm),0.212(ppm),,,,24.0,,,,,8.8,0.0,,,,,,,,12.1,,0.0,,,0.0,,,-(μg/l),,,,1979.6.11.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,11.9,,,7.7,,,,,42.4,,,,0.00,,0.00,2.07,1.24,,,0.009(ppm),0.79,6.40,,,,,-,,,,,,,0.05,4.0,,,,0.000(ppm),0.092(ppm),,,,6.9,,,,,22.6,0.0,,,,,,,,16.6,,0.0,,,0.0,,,-(μg/l),,,,1979.6.11.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,25.1,,,9.9,,,,,101.0,,,,1.90,,0.00,24.8,0.46,,,0.004(ppm),0.04,1.17,,,,0.0,0.01,,,,,,,0.17,4.0,,,,,0.060(ppm),,,,13.1,,,,,33.2,12.4,,,,,,,,29.3,,0.0,,0.0,-,,,0.100(μ/l),,,,,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,26.0,,,9.9,,,,,106.0,,,,0.61,,0.00,25.8,0.46,,,0.009(ppm),0.04,1.02,,,,0.0,0.02,,,,,,,0.28,4.8,,,,,0.029(ppm),,,,14.8,,,,,34.6,13.3,,,,,,,,31.5,,0.0,,-,-,,,0.050(μ/l),,,,,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,22.9,,,9.7,,,,,92.8,,,,1.58,,0.00,20.8,0.52,,,0.004(ppm),0.22,1.64,,,,0.0,0.07,,,,,,,0.20,4.8,,,,,0.045(ppm),,,,9.2,,,,,35.7,8.2,,,,,,,,29.2,,0.0,,-,-,,,0.060(μ/l),,,,,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,15.2,,,8.6,,,,,83.2,,,,0.63,,0.00,11.6,0.96,,,0.004(ppm),1.08,5.20,,,,1.2,0.08,,,,,,,0.19,4.4,,,,,0.709(ppm),,,,0.0,,,,,54.3,0.9,,,,,,,,26.3,,0.0,,-,0.00,,,0.001(μ/l),,,,,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,13.2,,,7.1,,,,,55.6,,,,0.63,,0.00,2.85,1.58,,,0.004(ppm),1.05,4.57,,,,0.0,0.37,,,,,,,0.19,4.0,,,,,0.475(ppm),,,,0.0,,,,,35.4,0.0,,,,,,,,21.3,,0.0,,-,0.11,,,0.015(μ/l),,,,,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,9.3,,,7.0,,,,,84.4,,,,0.63,,0.00,7.85,1.39,,,0.004(ppm),1.40,8.41,,,,0.0,0.02,,,,,,,0.14,6.0,,,,,2.175(ppm),,,,0.1,,,,,52.5,0.0,,,,,,,,18.8,,0.0,,-,0.22,,,0.005(μ/l),,,,,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,22.3,,,9.9,,,,,92.4,,,,0.00,,0.00,23.4,0.38,,,0.000(ppm),0.00,1.05,,,,0.0,0.02,,,,,,,0.32,4.8,,,,,0.046(ppm),,,,11.3,,,,,30.1,11.0,,,,,,,,13.5,,0.0,,-,-,,,0.070(μ/l),,,,,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,8.3,,,6.6,,,,,50.8,,,,0.00,,0.00,2.47,1.23,,,0.004(ppm),1.19,4.31,,,,0.0,0.17,,,,,,,0.20,4.4,,,,,1.060(ppm),,,,0.0,,,,,29.3,0.0,,,,,,,,17.5,,0.9,,-,0.60,,,-(μ/l),,,,,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,18.8,,,9.7,,,,,85.2,,,,0.63,,0.00,11.6,0.39,,,0.023(ppm),0.01,0 .89,,,,0.0,0.02,,,,,,,0.15,4.8,,,,,0.073(ppm),,,,7.9,,,,,20.4,2.3,,,,,,,,24.0,,0.1,,-,-,,,-(μ/l),,,,,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,15.6,,,9.4,,,,,88.8,,,,0.00,,0.00,11.1,0.50,,,0.004(ppm),0.29,1.57,,,,0.0,0.01,,,,,,,0.17,4.8,,,,,0.402(ppm),,,,6.4,,,,,21.5,2.3,,,,,,,,25.7,,0.2,,-,,,,-(μ/l),,,,,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,23.5,,,9.5,,,,,91.6,,,,0.00,,0.00,19.5,0.93,,,0.000(ppm),0.27,2.82,,,,0.0,0.07,,,,,,,0.25,4.8,,,,,0.264(ppm),,,,16.6,,,,,34.8,5.1,,,,,,,,24.8,,0.9,,-,-,,,0.095(μ/l),,,,,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,23.7,,,10.0,,,,,150.4,,,,0.00,,0.10,46.5,0.25,,,0.004(ppm),0.00, 0.35,,,,0.0,0.02,,,,,,,1.93,18.0,,,,,0.007(ppm),,,,5.5,,,,,56.6,20.2,,,,,,,,33.5,,0.1,,0.9,-,,,0.025(μ/l),,,,,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,13.0,,,6.8,,,,,54.8,,,,1.26,,0.00,4.25,0.61,,,0.013(ppm),1.03,3.41,,,,0.0,0.10,,,,,,,0.05,4.8,,,,,0.036(ppm),,,,0.1,,,,,37.2,0.0,,,,,,,,24.5,,0.0,,-,-,,,0.001(μ/l),,,,,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,9.8,,,7.0,,,,,48.8,,,,0.63,,0.00,2.61,1.27,,,0.004(ppm),0.83,3.75,,,,0.4,0.06,,,,,,,0.12,3.2,,,,,0.844(ppm),,,,0.0,,,,,26.8,0.0,,,,,,,,19.3,,0.0,,-,2.50,,,-(μ/l),,,,,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,6.8,,,6.8,,,,,33.2,,,,0.00,,0.00,1.80,0.75,,,0.009(ppm),0.55,1.75,,,,0.0,0.02,,,,,,,0.04,3.6,,,,,0.230(ppm),,,,0.0,,,,,12.2,0.0,,,,,,,,26.3,,0.0,,-,0.00,,,-(μ/l),,,,,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,11.3,,,7.28,,,,,995,,,,,,,7.56,1.25,,,0.063(ppm),29.2,218,,,,0.440,0.116,,,,,,,,8.0,,,,0.006(ppm),0.100(ppm),,,,583,,,,0.008,,,,,,,,,,21.9,,,,0.00,8.8,,,,,,,1983.5.28.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,12.9,,,7.16,,,,,88.4,,,,,,,4.57,0.64,,,0.027(ppm),4.77,12.5,,,,0.000,0.503,,,,,,,,8.0,,,,0.002(ppm),0.978(ppm),,,,9.8,,,,0.008,,,,,,,,,,22.5,,,,0.00,7.5,,,,,,,1983.5.28.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,13.0,,,7.66,,,,,88.4,,,,,,,3.46,0.18,,,0.030(ppm),0.973,6.41,,,,0.123,0.800,,,,,,,,5.2,,,,0.004(ppm),1.41(ppm),,,,16.3,,,,0.016,,,,,,,,,,15.8,,,,0.00,2.9,,,,,,,1983.5.28.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,-,,,-,,,,,89.6,,,,,,,4.05,0.62,,,0.004(ppm),6.32,13.3,,,,0.000,0.000,,,,,,,,4.8,,,,0.000(ppm),0.786(ppm),,,,14.9,,,,0.000,,,,,,,,,,19.0,,,,0.00,-,,,,,,,1983.5.28.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,14.0,,,6.53,,,,,357,,,,,,,6.20,0.65,,,0.057(ppm),23.2,51.1,,,,2.22,0.116,,,,,,,,6.0,,,,0.003(ppm),0.021(ppm),,,,193,,,,0.008,,,,,,,,,,28.6,,,,0.00,17,,,,,,,1983.5.28.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,12.1,,,9.56,,,,,160,,,,,,,41.7,0.21,,,0.019(ppm),0.681,3.69,,,,0.000,0.039,,,,,,,,9.2,,,,0.002(ppm),0.056(ppm),,,,30.4,,,,0.064,,,,,,,,,,37.9,,,,0.00,0.0,,,,,,,1983.5.28.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,12.8,,,5.26,,,,,173,,,,,,,7.12,0.41,,,0.068(ppm),6.81,11.2,,,,0.142,0.116,,,,,,,,4.8,,,,0.002(ppm),0.160(ppm),,,,87.2,,,,0.016,,,,,,,,,,39.4,,,,0.00,-,,,,,,,1983.5.28.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,14.8,,,3.15,,,,,743,,,,,,,8.82,1.12,,,0.011(ppm),45.1,29.0,,,,1.87,2.440,,,,,,,,8.4,,,,0.000(ppm),-(ppm),,,,418,,,,0.016,,,,,,,,,,90.6,,,,0.00,17.3,,,,,,,1983.5.29.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,12.1,,,3.65,,,,,406,,,,,,,8.49,0.39,,,0.000(ppm),28.8,10.3,,,,0.923,0.461,,,,,,,,6.0,,,,0.002(ppm),-(ppm),,,,207,,,,0.056,,,,,,,,,,74.1,,,,0.00,17.7,,,,,,,1983.5.29.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,12.4,,,3.62,,,,,436,,,,,,,8.96,0.54,,,0.007(ppm),30.0,19.6,,,,0.872,0.632,,,,,,,,6.0,,,,0.000(ppm),-(ppm),,,,233,,,,0.040,,,,,,,,,,68.3,,,,0.00,9.6,,,,,,,1983.5.29.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,13.1,,,4.99,,,,,172,,,,,,,4.18,0.32,,,0.007(ppm),10.9,16.4,,,,0.320,2.190,,,,,,,,4.8,,,,0.002(ppm),0.026(ppm),,,,85.6,,,,0.040,,,,,,,,,,30.2,,,,0.00,8.8,,,,,,,1983.5.29.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,16.8,,,9.57,,,,,245,,,,,,,73.6,0.13,,,0.023(ppm),0.389,2.73,,,,0.000,0.052,,,,,,,,4.4,,,,0.02(ppm),0.088(ppm),,,,23.8,,,,0.168,,,,,,,,,,55.5,,,,0.00,0.0,,,,,,,1983.5.29.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,32.3,,,9.6,,,,,124,,,,,,60.0(ppb),38.7,0.233,,1.62(ppb),,0.0080,1.87,0.367(ppb),0.125(ppb),77.4(ppb),0.360(ppb),10.9(ppb),,,0.810(ppb),0.528(ppb),,,,4.562,,,,,,,,,7.228,,,,,61.7,14.07,,,,,,,,10.5,,,,,,,142(ppb),,,378(ppb),,1994.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,46.5,,,8.9,,,,,300,,,,,,85.7(ppb),80.7,1.23,,1.62(ppb),,1.86,13.1,37.6(ppb),1.89(ppb),104(ppb),0.827(ppb),70.0(ppb),,,3.50(ppb),4.19(ppb),,,,66.66,,,,,,,,,42.38,,,,,69.2,2.56,,,,,,,,17.6,,,,,,,357(ppb),,,1579(ppb),,1994.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,41.1,,,9.2,,,,,314,,,,,,146(ppb),107,1.62,,7.58(ppb),,0.019,7.93,4.32(ppb),1.74(ppb),45.3(ppb),1.13(ppb),37.8(ppb),,,2.71(ppb),3.10(ppb),,,,102.4,,,,,,,,,50.98,,,,,58.6,3.88,,,,,,,,17.7,,,,,,,299(ppb),,,1518(ppb),,1994.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,27.3,,,9.6,,,,,118,,,,,,57.0(ppb),34.6,0.216,,1.58(ppb),,0.0015,2.64,0.399(ppb),0.0908(ppb),29.0(ppb),0.229(ppb),11.8(ppb),,,0.530(ppb),0.314(ppb),,,,8.595,,,,,,,,,6.774,,,,,52.3,11.81,,,,,,,,69.2,,,,,,,116(ppb),,,350(ppb),,1994.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,61.9,,,8.7,,,,,492,,,,,,146(ppb),148,2.19,,7.77(ppb),,0.075,16.8,8.87(ppb),0.198(ppb),108(ppb),1.34(ppb),93.7(ppb),,,0.982(ppb),0.449(ppb),,,,163.1,,,,,,,,,80.44,,,,,53.0,1.47,,,,,,,,16.2,,,,,,,331(ppb),,,1855(ppb),,1994.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,54.3,,,9.2,,,,,302,,,,,,137(ppb),109,2.25,,9.18(ppb),,0.0083,8.82,9.57(ppb),0.650(ppb),70.6(ppb),0.483(ppb),34.6(ppb),,,0.759(ppb),0.503(ppb),,,,108.8,,,,,,,,,50.00,,,,,53.1,4.47,,,,,,,,18.5,,,,,,,318(ppb),,,1618(ppb),,1994.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,41.0,,,9.1,,,,,316,,,,,,150(ppb),84.8,1.48,,8.04(ppb),,0.59,10.1,20.0(ppb),4.19(ppb),27.3(ppb),2.58(ppb),46.1(ppb),,,0.664(ppb),0.764(ppb),,,,80.66,,,,,,,,,51.21,,,,,57.1,3.44,,,,,,,,22.4,,,,,,,375(ppb),,,1455(ppb),,1994.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,16.1,,,7.8,,,,,201,,,,,,0.426(ppb),15.9,1.87,,0.0661(ppb),,6.44,26.6,151(ppb),4.15(ppb),1.45(ppb),0.104(ppb),107(ppb),,,0.396(ppb),1.61(ppb),,,,11.05,,,,,,,,,30.95,,,,,76.8,0.36,,,,,,,,15.8,,,,,,,2.62(ppb),,,46.9(ppb),,1994.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,26.2,,,9.5,,,,,125,,,,,,71.0(ppb),37.3,0.309,,1.41(ppb),,0.0067,2.53,0.738(ppb),0.235(ppb),29.3(ppb),0.406(ppb),15.6(ppb),,,0.514(ppb),0.277(ppb),,,,8.319,,,,,,,,,8.114,,,,,63.9,10.57,,,,,,,,10.7,,,,,,,53.1(ppb),,,284(ppb),,1994.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,29.2,,,9.7,,,,,128,,,,,,75.0(ppb),41.2,0.279,,2.66(ppb),,0.00,2.53,0.852(ppb),0.0957(ppb),41.9(ppb),0.163(ppb),11.7(ppb),,,0.360(ppb),0.485(ppb),,,,13.66,,,,,,,,,12.83,,,,,42.2,16.16,,,,,,,,10.9,,,,,,,154(ppb),,,464(ppb),,1994.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,29.3,,,9.6,,,,,153,,,,,,72.8(ppb),44.4,0.451,,1.93(ppb),,0.0031,3.97,3.59(ppb),1.34(ppb),22.1(ppb),0.228(ppb),16.0(ppb),,,0.594(ppb),0.231(ppb),,,,22.62,,,,,,,,,14.83,,,,,46.8,12.41,,,,,,,,12.2,,,,,,,130(ppb),,,483(ppb),,1994.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,45.2,,,9.4,,,,,246,,,,,,119(ppb),77.6,0.932,,6.42(ppb),,0.0021,5.87,9.54(ppb),1.06(ppb),41.0(ppb),0.400(ppb),28.0(ppb),,,1.34(ppb),0.362(ppb),,,,69.04,,,,,,,,,30.95,,,,,56.4,6.49,,,,,,,,18.4,,,,,,,284(ppb),,,1170(ppb),,1994.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,24.7,,,8.9,,,,,286,,,,,,104(ppb),95.6,0.909,,0.384(ppb),,0.043,3.50,3.96(ppb),1.98(ppb),116(ppb),3.81(ppb),99.8(ppb),,,4.22(ppb),113(ppb),,,,83.31,,,,,,,,,34.05,,,,,64.8,5.04,,,,,,,,10.0,,,,,,,629(ppb),,,1559(ppb),,1994.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,35.8,,,8.4,,,,,511,,,,,,46.9(ppb),159,8.84,,0.745(ppb),,0.28,6.62,46.4(ppb),23.5(ppb),8.24(ppb),10.3(ppb),32.6(ppb),,,1.02(ppb),0.581(ppb),,,,131.2,,,,,,,,,107.9,,,,,87.9,1.20,,,,,,,,36.3,,,,,,,145(ppb),,,1934(ppb),,1994.,"山梨県の温泉化学,温泉科学,1995"
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,40.6,,,8.4,,,,,776,,,,,,85.7(ppb),251,15.0,,0.850(ppb),,0.59,15.3,103(ppb),54.2(ppb),10.4(ppb),29.0(ppb),72.7(ppb),,,2.04(ppb),0.937(ppb),,,,224.6,,,,,,,,,184,,,,,97.3,1.04,,,,,,,,37.5,,,,,,,151(ppb),,,2274(ppb),,1994.,"山梨県の温泉化学,温泉科学,1995"
