都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,48.5,,16.5,11.2,2.777777777777778,,6.4,6.9,,,,,,,,211,,,,,,,10,8,20,,,,,24.2,0.8,30.2,,,,,,28,,,,0,3,,,,0,,,,,502,,,,,,,,,,,,0.3,,70,432,,,0.5,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,59.5,,17.9,11.9,0.2569444444444444,,6.8,7.3,,,,,,,,179,,,,,,,10,27,34,,,,,21.5,1,21.5,,,,,,19,,,,0.06,2.5,,,,1,,,,,568,,,,,,,,,,,,0.25,,57,466,,,0.6,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,54,,11,11.4,2.222222222222222,,6.4,7,,,,,,,,212,,,,,,,8,47,47,,,,,21.7,0.8,2.6,,,,,,27,,,,0,0,,,,1,,,,,475,,,,,,,,,,,,0.06,,128,475,,,0.35,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,59.5,,16.7,11,1.041666666666667,,6.6,7.1,,,,,,,,515,,,,,,,18,45,58,,,,,38,2,19,,,,,,114,,,,0,0.6,,,,2,,,,,594,,,,,,,,,,,,0.5,,75,502,,,0.55,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,92.5,,16.6,11.7,33.125,,6.6,7.6,,,,,,,,817,,,,,,,30,38,48,,,,,7,1,7,,,,,,14,,,,0,,,,,0,,,,,693,,,,,,,,,,,,,,114,614,,,0.6,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,56,,12.6,10.9,17.36111111111111,,6.8,7.4,,,,,,,,837,,,,,,,10,43,46,,,,,7.5,3.5,2.1,,,,,,20,,,,,0.9,,,,0,,,,,488,,,,,,,,,,,,0.1,,62,413,,,0.6,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,90,,19.2,11.5,32.63888888888889,,6.6,7.8,,,,,,,,812,,,,,,,35,42,49,,,,,11.5,3.5,3.3,,,,,,14,,,,0,0,,,,0,,,,,753,,,,,,,,,,,,,,264,807,,,0.65,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,100.5,,13,12,11.38888888888889,,7.5,7.6,,,,,,,,107,,,,,,,3,15,46,,,,,1.2,0.3,4,,,,,,8,,,,0,0.3,,,,0,,,,,315,,,,,,,,,,,,0.4,,7,236,,,0.08,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,109,,13.8,11.8,1.527777777777778,,7.3,7.5,,,,,,,,101,,,,,,,7.5,19,43,,,,,2.2,0,,,,,,,18,,,,0,0.5,,,,0,,,,,515,,,,,,,,,,,,0.4,,7,482,,,0.35,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,62,,16,11,1.666666666666667,,6.8,7,,,,,,,,107,,,,,,,6.5,34,43,,,,,5.5,3,1.8,,,,,,31,,,,0,0.6,,,,0,,,,,489,,,,,,,,,,,,0.1,,31,390,,,0.55,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,42,,14.7,10.1,7.986111111111111,,6.4,6.9,,,,,,,,38,,,,,,,5.5,17,48,,,,,24,1,24,,,,,,25,,,,0,0.4,,,,0,,,,,436,,,,,,,,,,,,0.1,,110,429,,,0.37,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,45.5,,15.2,10.2,4.722222222222222,,6.5,6.8,,,,,,,,70,,,,,,,11,15,32,,,,,26.5,3.5,7.6,,,,,,20,,,,0,0.3,,,,0,,,,,435,,,,,,,,,,,,,,106,425,,,0.4,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,39.5,,18.8,11,10.41666666666667,,6.3,6.8,,,,,,,,190,,,,,,,12,15,16,,,,,21.5,1,21.5,,,,,,21,,,,0,,,,,0,,,,,396,,,,,,,,,,,,0.3,,132,418,,,0.5,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,38,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,40,,14.7,10.8,1.388888888888889,,6.3,6.9,,,,,,,,595,,,,,,,11,24,29,,,,,9,1,9,,,,,,210,,,,0.02,0.4,,,,1.4,,,,,502,,,,,,,,,,,,0.08,,123,485,,,0.45,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,59.5,,11.5,11,15.41666666666667,,6.3,7,,,,,,,,277,,,,,,,13,31,33,,,,,24.5,1.5,16.3,,,,,,74,,,,0,0,,,,0,,,,,375,,,,,,,,,,,,0.2,,70,345,,,0.5,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,41.5,,18.6,11,3.541666666666667,,6.2,6.8,,,,,,,,74,,,,,,,14,5,9,,,,,14.2,0.8,17.7,,,,,,95,,,,0,0,,,,12,,,,,449,,,,,,,,,,,,0.1,,211,535,,,0.6,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,,,18,11.7,5.9375,,6.1,6.7,,,,,,,,720,,,,,,,23,57,89,,,,,64.2,3.8,16.9,,,,,,490,,,,0,,,,,2.1,,,,,409,,,,,,,,,,,,0.05,,79,374,,,0.4,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,58,,16.5,11.9,7.361111111111111,,6.3,7,,,,,,,,321,,,,,,,13,35,47,,,,,20,3,5.7,,,,,,57,,,,0,,,,,1,,,,,523,,,,,,,,,,,,,,96,473,,,0.5,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,38,,22.4,10.3,1.090277777777778,,6.4,7,,,,,,,,247,,,,,,,38,97,50,,,,,43.5,1.5,29,,,,,,790,,,,0,0,,,,,,,,,1164,,,,,,,,,,,,,,308,1148,,,1.7,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,54,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,66.5,,17,11.2,1.736111111111111,,6.7,7.3,,,,,,,,95,,,,,,,7,35,40,,,,,8,3,2.7,,,,,,24,,,,0,0.4,,,,0,,,,,476,,,,,,,,,,,,,,31,374,,,0.38,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,103.5,,14.7,11.3,12.63888888888889,,6.5,7,,,,,,,,107,,,,,,,6.5,35,38,,,,,10,2,5,,,,,,12,,,,0,0.4,,,,0,,,,,449,,,,,,,,,,,,0.07,,40,364,,,0.6,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,36,,12.7,10.4,19.86111111111111,,6.3,7,,,,,,,,781,,,,,,,20,57,41,,,,,48.5,1.5,32.3,,,,,,941,,,,0,0,,,,0,,,,,1056,,,,,,,,,,,,,,185,945,,,0.4,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,23.5,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,23,,11.5,10.5,3.125,,6.3,,,,,,,,,417,,,,,,,7,16,20,,,,,38,2,19,,,,,,100,,,,0,0,,,,2,,,,,397,,,,,,,,,,,,,,88,374,,,0.4,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,37,,17.4,10.6,2.131944444444445,,6.5,7.1,,,,,,,,298,,,,,,,25,90,58,,,,,80.2,3.8,21.2,,,,,,760,,,,0,0,,,,0,,,,,879,,,,,,,,,,,,0.08,,308,937,,,0.2,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,26.5,,17.4,9.9,15.41666666666667,,6.4,7,,,,,,,,667,,,,,,,42.5,71,68,,,,,46.7,5.3,8.8,,,,,,860,,,,0,0,,,,0,,,,,1104,,,,,,,,,,,,0.1,,273,1069,,,0.03,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,43,,18.4,10.8,19.23611111111111,,6.4,6.8,,,,,,,,259,,,,,,,21,66,50,,,,,39.2,2.8,14,,,,,,665,,,,0,0,,,,4,,,,,726,,,,,,,,,,,,0.1,,163,694,,,0.32,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,24,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,72.5,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,32.5,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,58,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,64.5,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,24,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,21.5,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,106,,17.3,12,4.979166666666667,,7,7.2,,,,,,,,176,,,,,,,11,29,42,,,,,4,0.5,8,,,,,,18,,,,0,0,,,,0,,,,,660,,,,,,,,,,,,0.18,,35,519,,,0.85,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,72.5,,16.3,11.8,1.027777777777778,,6.5,7.2,,,,,,,,167,,,,,,,7,,,,,,,15,2,7.5,,,,,,25,,,,0,,,,,2,,,,,470,,,,,,,,,,,,0.15,,112,410,,,0.3,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,35.5,,16.7,11,0.7291666666666666,,6.9,7.6,,,,,,,,404,,,,,,,14.8,110,40,,,,,16.6,0.8,20.8,,,,,,810,,,,0,0,,,,1,,,,,1560,,,,,,,,,,,,,,181,1304,,,0.38,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,36.5,,15.4,10.6,16.66666666666667,,6.2,6.7,,,,,,,,252,,,,,,,44.8,87,88,,,,,147.9,1.5,98.5,,,,,,810,,,,0,0,,,,0,,,,,515,,,,,,,,,,,,,,,,,,0.48,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,22,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,23,,15.8,11.1,0.06944444444444445,,6.8,7.2,,,,,,,,537,,,,,,,5,147,69,,,,,21,9,20.3,,,,,,1945,,,,0,0,,,,1.4,,,,,410,,,,,,,,,,,,0.2,,281,577,,,0.1,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,22.5,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,24,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,24,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,24,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,24,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,76.5,,12.8,10,0.2083333333333333,,6.6,7.1,,,,,,,,169,,,,,,,10,34,53,,,,,16.8,4.5,4.5,,,,,,69,,,,0,0,,,,0,,,,,672,,,,,,,,,,,,0.08,,97,583,,,0.55,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,65.5,,15,11,0.3472222222222222,,6.4,6.8,,,,,,,,120,,,,,,,6,18,40,,,,,37.5,2.5,15,,,,,,37,,,,0,0.9,,,,1.4,,,,,442,,,,,,,,,,,,0.1,,176,486,,,0.1,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,61,,17.5,11,10.71527777777778,,6.7,7.3,,,,,,,,177,,,,,,,7.8,30,43,,,,,14,0.5,28,,,,,,22,,,,0,0,,,,0,,,,,528,,,,,,,,,,,,0.2,,40,421,,,0.5,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,24.5,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,25,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,65.5,,17.8,10.5,8.75,,6.8,7.2,,,,,,,,247,,,,,,,6,36,64,,,,,9.5,0.5,19,,,,,,86,,,,0,0.3,,,,1,,,,,541,,,,,,,,,,,,0.25,,79,469,,,0.1,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,2,,19.9,13.5,,,6.2,7.1,,,,,,,,198,,,,,,,0.25,8,24,,,,,0.5,5.5,0.1,,,,,,28,,,,0.2,0.7,,,,10,,,,,13,,,,,,,,,,,,0.3,,35,44,,,0.05,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,10.6,,15.3,13.5,,,,6.6,,,,,,,,1630,,,,,,,4,0,0,,,,,,,,,,,,,6,,,,0,0.6,,,,4,,,,,,,,,,,,,,,,,,,,,,,0,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,3.5,,20.2,11.8,,,6,6.8,,,,,,,,407,,,,,,,0.4,7,9,,,,,11,9,1.2,,,,,,97,,,,0,1.2,,,,5,,,,,53,,,,,,,,,,,,0.55,,65,103,,,0.05,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,10.6,,14,12.9,,,,6.4,,,,,,,,549,,,,,,,5,0,0,,,,,,,,,,,,,6,,,,0,1.2,,,,6,,,,,,,,,,,,,,,,,,,,,,,0,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,2.5,,16.8,14.4,,,5.9,6.2,,,,,,,,595,,,,,,,4,15,18,,,,,2.8,2,1.4,,,,,,65,,,,,4,,,,20,,,,,106,,,,,,,,,,,,0.6,,105,182,,,0.2,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,10.6,,12.8,11.7,,,,6.4,,,,,,,,443,,,,,,,4,0,0,,,,,1.5,1.5,,,,,,,6,,,,0,0.6,,,,4,,,,,,,,,,,,,,,,,,,,,,,0,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,8,,15,10.9,,,,6.4,,,,,,,,859,,,,,,,4,0,0,,,,,1,1,,,,,,,6,,,,0,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,0,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,10.6,,14.3,11.8,,,,6.4,,,,,,,,730,,,,,,,4,0,0,,,,,1,1,,,,,,,6,,,,0,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,0,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,1,,17.4,13.8,,,5.9,6.4,,,,,,,,316,,,,,,,4,6,16,,,,,6,1.5,4,,,,,,62,,,,0,0.7,,,,40,,,,,119,,,,,,,,,,,,,,53,139,,,0.08,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,3.5,,17.4,11.2,,,6.1,6.9,,,,,,,,263,,,,,,,5,3,9,,,,,4,7,0.6,,,,,,,,,,0,0.7,,,,0,,,,,185,,,,,,,,,,,,0.1,,53,186,,,0.25,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,10.6,,17.5,11.2,,,,6.4,,,,,,,,966,,,,,,,6,0,0,,,,,0,1,,,,,,,6,,,,0,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,0,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,2,,15.4,14.2,,,6,6.5,,,,,,,,98,,,,,,,0,11,15,,,,,0.03,0.05,0.6,,,,,,31,,,,0,4,,,,20,,,,,,,,,,,,,,,,,,,,,,,0,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,2,,21.3,14.5,,,5.6,6.4,,,,,,,,145,,,,,,,0,1,4,,,,,0.01,0.02,0.5,,,,,,26,,,,,11,,,,5,,,,,110,,,,,,,,,,,,4.41,,21,93,,,0.05,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,3,,18.5,14.5,,,5.7,6.7,,,,,,,,273,,,,,,,0.5,7,18,,,,,0.5,5.5,0.1,,,,,,33,,,,2.4,32,,,,16,,,,,66,,,,,,,,,,,,0.6,,40,88,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,1.5,,18,14,,,6,7.4,,,,,,,,171,,,,,,,0.5,3,11,,,,,0,6,0,,,,,,24,,,,0.02,2.8,,,,14,,,,,110,,,,,,,,,,,,0.64,,44,116,,,0.05,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,2.5,,19.5,14.4,,,6.5,7.2,,,,,,,,107,,,,,,,0.5,18,73,,,,,6,8,0.8,,,,,,38,,,,0,1,,,,6,,,,,370,,,,,,,,,,,,0.2,,92,359,,,0.01,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,11,,18.2,11,,,6.7,7.2,,,,,,,,18,,,,,,,0.2,22,9,,,,,2.9,0.3,9.7,,,,,,37,,,,0,0.1,,,,16,,,,,119,,,,,,,,,,,,2.5,,17,103,,,0.33,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,6.5,,20.9,14.7,,,6.4,7.3,,,,,,,,655,,,,,,,0.7,27,46,,,,,0.5,0.5,1,,,,,,91,,,,0.14,11,,,,36,,,,,132,,,,,,,,,,,,0.1,,35,130,,,0.05,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,3.5,,18,12.7,,,6.4,7,,,,,,,,668,,,,,,,0.5,12,36,,,,,,,,,,,,,76,,,,0.09,6.6,,,,36,,,,,357,,,,,,,,,,,,0.1,,18,276,,,0.05,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,2.5,,19.5,14,,,5.8,6.8,,,,,,,,681,,,,,,,0.5,1,9,,,,,0.3,0.2,1.5,,,,,,31,,,,0.4,6.2,,,,36,,,,,66,,,,,,,,,,,,1.1,,13,61,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,3.5,,11.9,10.7,,,6,7.2,,,,,,,,616,,,,,,,7,3,8,,,,,5,3.4,1.3,,,,,,36,,,,0,1.2,,,,2,,,,,198,,,,,,,,,,,,1.1,,66,209,,,,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
北海道,岩見沢市幌向付近,,,,,,,,井戸,ガス井,3,,16.7,14.1,,,6.2,6.9,,,,,,,,454,,,,,,,7,28,29,,,,,38,2,19,,,,,,26,,,,0,0.3,,,,1,,,,,330,,,,,,,,,,,,,,154,392,,,0.05,,,1951,"石狩国岩見沢市幌向付近天然ガス調査報告,北海道地下資源調査報告,1953"
