都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
北海道,網走市稲富,144,16,40,43,53,0,,井戸,温泉・鉱泉,800,,,50.6,,,7.9,8.1,,,,17375,,,,,,,5690,162.9,,,,70.9,487.6,,,,0.64,,,0.47,,,,,0.45,9927,,,,,,,,,3.2,,,,,109.2,,,,,,,,,85.1,,59,,0,1.8,,,,,,,1982.9.,"北海道の地熱・温泉,地下資源調査所調査研究報告第16号,1985"
北海道,網走市稲富,144,16,20,43,52,30,,井戸,温泉・鉱泉,1000,,,58.2,500,,7.5,,,,,20320,,,,,,,6880,154.8,,,,96.8,576.6,,,,1.1,4.2,,,,,,,0.6,12019,,,,,,,,,28.7,,,,,160.3,,,,,,,,,,,78.2,,0,14.1,,,,,,,1981.9.,"北海道の地熱・温泉,地下資源調査所調査研究報告第16号,1985"
北海道,小清水町小清水,144,28,20,43,51,10,,井戸,温泉・鉱泉,1140,,,54.1,281.9444444444445,,8.3,8.4,,,,1454,,,,,,,460,13.6,,,,2.9,37.4,,,,0.01,0.05,0,0.05,,,,,3.26,687.3,,,,,,,,,9.1,,,,,175.7,9.6,,,,,,,,150.4,,32.1,,0,,,,,,,,1981.1.,"北海道の地熱・温泉,地下資源調査所調査研究報告第16号,1985"
北海道,岩内町,,,,,,,,井戸,温泉・鉱泉,1000,,,61.4,300,,6.8,,,1.0128,,19970,,,,,,,5920,348.1,,,,566.7,440.4,,,0,1.7,12.3,,,,,,,0,10597,,,,,,,,,1554,,,,,277.6,,,,,,,,,,,17.1,,0.3,58.5,,,,,,,1983.5.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,小樽市,,,,,,,,井戸,温泉・鉱泉,1000,,,50.5,31,,8.9,,,0.9993,,1586,,,,,,,489.6,6.1,,,,0.4,2.1,,,,0,0,,,,,,,4.8,125.7,,,0.1,,,,,,635.2,,,,,227,30.6,,,,,,,,,,6.8,,,0,,,,,,,1983.5.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,女満別町,,,,,,,,井戸,温泉・鉱泉,1100,,,48.3,260,,8.2,,,0.9998,,1668,,,,,,,476.4,41.2,,,,0.8,3.9,,,0.1,0,0,,,,,,,4.7,435.8,,,0,,,,,,17.8,,,,,513.2,19.2,,,,,,,,,,11.6,,,0,,,,,,,1983.5.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,倶知安町,,,,,,,,井戸,温泉・鉱泉,700,,,63.7,120,,7,,,1.0004,,2576,,,,,,,608.8,59.9,,,,23.8,26.9,,,,0.3,2.8,,,,,,,0.8,504.8,,,,,,,,,67.2,,,,,963.6,0,,,,,,,,,,28.5,,0.4,124.6,,,,,,,1983.5.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,幕別町,,,,,,,,井戸,温泉・鉱泉,1339,,,48.8,350,,8.4,,,0.9984,,585,,,,,,,152.4,3.6,,,,0.5,2.3,,,0,0.3,0.2,,,,,,,0.7,67.6,,,0,,,,,,,,,,,267.8,16.8,,,,,,,,,,8.1,,0,0,,,,,,,1983.6.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,弟子屈町,,,,,,,,井戸,温泉・鉱泉,1000,,,84.3,220,,8.4,,,0.99889,,933,,,,,,,214.5,4.8,,,,0.3,54.5,,,0,0,0,,,,,,,0.2,72.2,,,0,,,,,,461.3,,,,,24.5,5.4,,,,,,,,,,8.5,,0,0,,,,,,,1983.7.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,小樽市,,,,,,,,井戸,温泉・鉱泉,700,,,39.5,36,,8.1,,,0.9997,,1910,,,,,,,556.8,13.5,,,,2.1,6.6,,,0,0,0.6,,,,,,,1.6,119.7,,,0,,,,,,626.8,,,,,507.5,7.8,,,,,,,,,,8.8,,0,0,,,,,,,1983.7.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,赤井川村,,,,,,,,井戸,温泉・鉱泉,1350,,,46.4,270,,8.2,,,0.9988,,1078,,,,,,,284.6,7.2,,,,0.9,19.2,,,0,0,0.1,,,,,,,0.4,175,,,0,,,,,,199,,,,,261.6,5.4,,,,,,,,,,15.3,,0,0,,,,,,,1983.7.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,上富良野町,,,,,,,,井戸,温泉・鉱泉,520,,,27.5,173,,7.1,,,1.0001,,2515,,,,,,,263.6,50.2,,,,118.3,266.2,,,0,4.3,2.8,,,,,,,0.1,2750,,,0,,,,,,1144,,,,,272.1,0,,,,,,,,,,8.3,,0.2,23.3,,,,,,,1983.8.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,虻田町,,,,,,,,井戸,温泉・鉱泉,120,,,47.7,600,,6.5,,,0.999,,1983,,,,,,,296.8,23,,,,49.5,136.5,,,0.1,1.5,2.3,,,,,,,0.9,184.8,,,,,,,,,225.2,,,,,891.4,0,,,,,,,,,,32.9,,0.5,397.1,,,,,,,1983.8.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,弟子屈町,,,,,,,,井戸,温泉・鉱泉,,,,57.5,60,,8.3,,,0.9985,,777,,,,,,,234.6,4.4,,,,0.5,18.2,,,,0,0,,,,,,,1,309.8,,,0,,,,,,47.3,,,,,83.1,3.6,,,,,,,,,,12.5,,0,0,,,,,,,1983.8.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,弟子屈町,,,,,,,,井戸,温泉・鉱泉,200,,,52.2,160,,8.4,,,0.9983,,500,,,,,,,112.2,2.6,,,,0.2,3.5,,,0,,0,,,,,,,0.9,61.3,,,0,,,,,,21.8,,,,,149.2,13.2,,,,,,,,,,11,,0,0,,,,,,,1983.9.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,別海町,,,,,,,,井戸,温泉・鉱泉,1000,,,53.7,360,,8.1,,,1.0022,,6569,,,,,,,2295,66.1,,,,1.2,99.6,,,,0,0.1,,,,,,,3.1,3644,,,0,,,,,,75.5,,,,,116.8,10.2,,,,,,,,,,55.9,,0,0,,,,,,,1983.9.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,上士幌町,,,,,,,,井戸,温泉・鉱泉,1500,,,36.5,420,,8.5,,,0.9986,,682,,,,,,,171.8,7.9,,,,0.1,2.5,,,0,0,0.1,,,,,,,2.8,137.3,,,0,,,,,,28.5,,,,,152.2,21,,,,,,,,,,24.5,,0,0,,,,,,,1983.9.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,阿寒町,,,,,,,,井戸,温泉・鉱泉,500,,,69.1,400,,6.6,,,0.9984,,1171,,,,,,,139.7,16.9,,,,34.2,43.3,,,,0.3,2.8,,,,,,,0.3,81,,,,,,,,,119.6,,,,,417,0,,,,,,,,,,19.7,,0.7,155.8,,,,,,,1983.9.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,小樽市,,,,,,,,井戸,温泉・鉱泉,1000,,,38.8,125,,8.3,,,1.0002,,2533,,,,,,,804,8.8,,,,4.3,9.4,,,0,0,0.4,,,,,,,0.6,359.8,,,0,,,,,,983.6,,,,,302,12.3,,,,,,,,,,12,,0,0,,,,,,,1983.9.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,上士幌町,,,,,,,,井戸,温泉・鉱泉,1000,,,27.8,230,,9.3,,,0.9984,,158,,,,,,,44.8,0.4,,,,0.3,0.8,,,0,0,0,,,,,,,0.4,6,,,0.3,,,,,,11.2,,,,,17.1,33.7,,,,,,,,,,8.8,,,,,,,,,,1983.10.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,帯広市,,,,,,,,井戸,温泉・鉱泉,1300,,,45.9,600,,8.7,,,0.9987,,596,,,,,,,159.4,3.6,,,,0.7,2.2,,,0,0.2,0.1,,,,,,,0.4,94,,,0,,,,,,,,,,,244.6,15.6,,,,,,,,,,6.6,,0,0,,,,,,,1983.10.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,美唄市,,,,,,,,湧泉,温泉・鉱泉,,,,17.8,,,7.7,,,1.0009,,5260,,,,,,,1427,6.4,,,,8.8,3.6,,,0,0.2,0,,,,,,,0.6,134.7,,,0,,,,,,57.5,,,,,3586,0,,,,,,,,,,9.9,,1,61.5,,,,,,,1983.10.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,羅臼町,,,,,,,,井戸,温泉・鉱泉,59,,,99,680,,9.2,,,1.0021,,3739,,,,,,,1208,74.2,,,,2,1.5,,,0,0,0,,,,,,,0.9,1500,,,0.3,,,,,,258.4,,,,,117.4,108.2,,,,,,,,,,41.6,,0.1,,,,,,,,1983.10.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,北村,,,,,,,,井戸,温泉・鉱泉,893,,,42.4,450,,7.5,,,1.0198,,30420,,,,,,,9180,284.6,,,,317.2,1769,,,0,1.8,1.4,,,,,,,0,18365,,,0,,,,,,,,,,,132.6,0,,,,,,,,,,122.7,,0,26.8,,,,,,,1983.10.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,室蘭市,,,,,,,,井戸,温泉・鉱泉,451,,,30.7,120,,9.3,,,0.9986,,650,,,,,,,173.4,4.2,,,,1.4,5.5,,,,0.1,0.4,,,,,,,1.3,125.9,,,0.3,,,,,,112,,,,,34.2,42.1,,,,,,,,,,6.6,,0,0,,,,,,,1983.12.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,上川町,,,,,,,,井戸,温泉・鉱泉,70,,,60,100,,8.3,,,0.9984,,794,,,,,,,140.7,10.1,,,,9.7,22.6,,,0,0.2,0.2,,,,,,,0.6,25.5,,,0,,,,,,22.8,,,,,411.5,18.6,,,,,,,,,,11,,0,0,,,,,,,1984.1.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,蘭越町,,,,,,,,井戸,温泉・鉱泉,83,,,52.2,150,,5.8,,,0.9987,,702,,,,,,,46.4,15.3,,,,24.8,38.5,,,,0.8,7,,,,,,,0,10.6,,,,,,,,,13,,,,,377.8,0,,,,,,,,,,4.8,,6.3,507.9,,,,,,,1984.2.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,帯広市,,,,,,,,井戸,温泉・鉱泉,680,,,30.5,1200,,8.2,,,0.9987,,562,,,,,,,104.1,2.3,,,,8.3,24.8,,,0,0.2,0.1,,,,,,,,27.7,,,0,,,,,,,,,,,350.3,1.8,,,,,,,,,,7.4,,0,0,,,,,,,1984.2.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,帯広市,,,,,,,,井戸,温泉・鉱泉,1300,,,43.1,500,,8.8,,,0.9983,,453,,,,,,,120.9,1.7,,,,0.1,2,,,0,0.2,0.1,,,,,,,0.4,47.2,,,0.1,,,,,,,,,,,216.4,15.6,,,,,,,,,,3.7,,0,0,,,,,,,1984.2.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,小樽市,,,,,,,,井戸,温泉・鉱泉,1000,,,38.5,30,,8.5,,,0.9985,,1868,,,,,,,417.2,6.5,,,,3.3,141.8,,,,0,0,,,,,,,2,42.5,,,0,,,,,,1113,,,,,47.7,13.8,,,,,,,,,,11.4,,0,0,,,,,,,1984.3.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,七飯町,,,,,,,,井戸,温泉・鉱泉,1000,,,63.6,293,,7.8,,,0.9983,,612,,,,,,,137.4,9.4,,,,2.1,9.9,,,0,0,0.3,,,,,,,0.6,30.1,,,0,,,,,,74.3,,,,,280.6,0,,,,,,,,,,8.8,,0,5.3,,,,,,,1984.3.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,厚沢部町,,,,,,,,井戸,温泉・鉱泉,1206,,,40.7,75,,8.7,,,0.9986,,615,,,,,,,146.4,9.7,,,,0.7,3.8,,,0,0.1,0.4,,,,,,,3.4,118.8,,,0,,,,,,1.6,,,,,159,23.5,,,,,,,,,,11.8,,0,0,,,,,,,1984.4.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,帯広市,,,,,,,,井戸,温泉・鉱泉,1300,,,44,480,,8.7,,,0.9985,,479,,,,,,,129.6,1.8,,,,0.2,2,,,0,0.2,0.1,,,,,,,0.7,56.7,,,0,,,,,,0.6,,,,,218.9,19.2,,,,,,,,,,7,,0,0,,,,,,,1984.4.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,帯広市,,,,,,,,井戸,温泉・鉱泉,1300,,,45,170,,8.7,,,0.9992,,1522,,,,,,,525.8,4.8,,,,2.2,22,,,,0,0,,,,,,,2.5,806.6,,,0,,,,,,1.2,,,,,31.8,27.7,,,,,,,,,,67.7,,0,0,,,,,,,1984.5.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,中標津町,,,,,,,,井戸,温泉・鉱泉,1200,,,46.8,48,,8,,,1.0058,,10900,,,,,,,3688,160.4,,,,1.9,342.4,,,0,0.2,0,,,,,,,3.1,6169,,,0,,,,,,274.7,,,,,47.7,4.2,,,,,,,,,,83.2,,0,0,,,,,,,1984.6.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,大滝村,,,,,,,,井戸,温泉・鉱泉,200,,,93.5,500,,8.1,,,0.9998,,810,,,,,,,198.8,8.5,,,,0.4,25.5,,,,0,0,,,,,,,3.1,158.5,,,0,,,,,,216.6,,,,,54.9,3.6,,,,,,,,,,20.8,,0,0,,,,,,,1984.6.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,赤井川村,,,,,,,,井戸,温泉・鉱泉,156,,,25.6,890,,8.8,,,0.9984,,230,,,,,,,41.2,3.8,,,,0.4,1.8,,,0,0.2,0,,,,,,,0.5,10.2,,,0.1,,,,,,18.8,,,,,40.4,18.6,,,,,,,,,,4.4,,0,0,,,,,,,1984.6.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,弟子屈町,,,,,,,,井戸,温泉・鉱泉,1500,,,58.2,170,,9.5,,,0.9986,,631,,,,,,,166.6,1.8,,,,0.1,21.6,,,,0,0,,,,,,,0.9,30.1,,,0.5,,,,,,315.2,,,,,2.4,18,,,,,,,,,,12.7,,,,,,,,,,1984.6.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,砂原町,,,,,,,,井戸,温泉・鉱泉,1500,,,33.2,370,,7.1,,,1.0024,,5429,,,,,,,1013,41.5,,,,224,362.4,,,0,2.9,4.2,,,,,,,0.3,1507,,,0,,,,,,1261,,,,,825.4,0,,,,,,,,,,26.1,,0.3,115.3,,,,,,,1984.7.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,段法華村,,,,,,,,井戸,温泉・鉱泉,32,,,60,2110,,8,,,1.004,,7955,,,,,,,2218,95.6,,,,286.7,170.3,,,0,1.5,0.4,,,,,,,0.2,4013,,,0,,,,,,739.7,,,,,179.1,9.6,,,,,,,,,,26.1,,0,0,,,,,,,1984.7.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,寿都町,,,,,,,,井戸,温泉・鉱泉,194,,,35.8,72,,8.8,,,1.0012,,4451,,,,,,,698.4,9.5,,,,2.5,933,,,0,,,,,,,,,0.4,2723,,,0.1,,,,,,6.4,,,,,15.9,9.6,,,,,,,,,,17.7,,0.2,0,,,,,,,1984.7.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,壮瞥町,,,,,,,,井戸,温泉・鉱泉,400,,,62.4,320,,7.1,,,0.9986,,985,,,,,,,204.6,10.7,,,,2.3,69.4,,,,0.2,0,,,,,,,1.7,207.4,,,0,,,,,,288.6,,,,,56.9,0,,,,,,,,,,29.1,,0.4,7.5,,,,,,,1984.7.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,標津町,,,,,,,,井戸,温泉・鉱泉,1105,,,43.6,210,,8.3,,,0.9995,,2461,,,,,,,782.1,28.4,,,,1.1,48.7,,,,0,0,,,,,,,1,1124,,,0,,,,,,99.2,,,,,190.8,10.8,,,,,,,,,,16,,0,0,,,,,,,1984.8.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,別海町,,,,,,,,井戸,温泉・鉱泉,1008,,,53.2,228,,7.9,,,1.0045,,10660,,,,,,,3677,125,,,,5.2,231.3,,,,0.4,0.4,,,,,,,2,6140,,,0,,,,,,101.1,,,,,114.9,0,,,,,,,,,,94.2,,0,0,,,,,,,1984.8.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,倶知安町,,,,,,,,湧泉,温泉・鉱泉,,,,31.2,100,,6,,,1,,2330,,,,,,,126.4,37.9,,,,152.5,256.1,,,0,5.2,24.1,,,,,,,0.4,226.2,,,,,,,,,1110,,,,,210.9,,,,,,,,,,,13.1,,0.2,259,,,,,,,1984.8.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,赤平町,,,,,,,,湧泉,温泉・鉱泉,,,,17.2,518,,7.4,,,1,,3025,,,,,,,788.4,7.3,,,,15,22.8,,,,0.2,0.3,,,,,,,0.3,180.1,,,0,,,,,,28.8,,,,,1956,0,,,,,,,,,,7,,2.7,82.2,,,,,,,1984.8.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,夕張市,,,,,,,,湧泉,温泉・鉱泉,,,,13.3,760,,7.4,,,0.9983,,815,,,,,,,192.6,1.1,,,,3.6,20.5,,,,0,0,,,,,,,0.3,31.9,,,0,,,,,,22.8,,,,,517.8,0,,,,,,,,,,4.4,,0.7,47.6,,,,,,,1984.8.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,夕張市,,,,,,,,湧泉,温泉・鉱泉,,,,12.1,550,,9,,,0.9982,,374,,,,,,,99.5,0.6,,,,0.8,4.6,,,0,,0,,,,,,,0.2,6.4,,,0.2,,,,,,56.3,,,,,152.2,22.8,,,,,,,,,,11,,0.1,0,,,,,,,1984.8.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,夕張市,,,,,,,,湧泉,温泉・鉱泉,,,,11.4,1800,,7.1,,,0.9982,,507,,,,,,,104.2,1.5,,,,2.2,23.6,,,,0,0,,,,,,,0.3,7.1,,,0,,,,,,18.7,,,,,335,0,,,,,,,,,,6.6,,1.3,60.4,,,,,,,1984.8.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,夕張市,,,,,,,,湧泉,温泉・鉱泉,,,,9.3,122,,8.2,,,0.9987,,1064,,,,,,,280,1.8,,,,4,9.9,,,,0,0,,,,,,,0.4,9.2,,,0,,,,,,141,,,,,586.3,7.8,,,,,,,,,,11,,0,0,,,,,,,1984.8.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,音更町,,,,,,,,井戸,温泉・鉱泉,1300,,,53,780,,8.1,,,0.9989,,883,,,,,,,220.3,8.5,,,,0.6,2.8,,,,0.2,0.3,,,,,,,1.3,131.7,,,0,,,,,,,,,,,361.9,9.6,,,,,,,,,,12.9,,0,0,,,,,,,1984.9.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,釧路町,,,,,,,,井戸,温泉・鉱泉,1500,,,39.6,122,,8.3,,,1.0101,,16740,,,,,,,4520,39.3,,,,11.7,1743,,,0,0.1,0.2,,,,,,,0.8,9761,,,0,,,,,,560.7,,,,,17.7,7.8,,,,,,,,,,32.9,,0,0,,,,,,,1984.9.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,帯広市,,,,,,,,井戸,温泉・鉱泉,1400,,,43,540,,8.8,,,0.9983,,561,,,,,,,153.3,2.2,,,,0.1,2.8,,,0,0.1,0.1,,,,,,,0.5,84.3,,,0.1,,,,,,0.8,,,,,245.2,16.2,,,,,,,,,,7,,0,0,,,,,,,1984.9.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,熊石町,,,,,,,,井戸,温泉・鉱泉,800,,,95.4,320,,8.2,,,1.0026,,6217,,,,,,,1727,212.4,,,,17.2,237.7,,,,0.7,2,,,,,,,0.4,2695,,,0,,,,,,128,,,,,852.3,40.9,,,,,,,,,,65.7,,0,0,,,,,,,1984.10.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,夕張市,,,,,,,,湧泉,温泉・鉱泉,,,,15.4,,,7.2,,,0.9997,,2286,,,,,,,532.7,6.1,,,,23.9,67.4,,,0,0.4,2,,,,,,,0,188.4,,,0,,,,,,11.9,,,,,1430,0,,,,,,,,,,9.4,,0.2,67.3,,,,,,,1984.10.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,弟子屈町,,,,,,,,井戸,温泉・鉱泉,1503,,,74.8,85,,8.4,,,0.9989,,1172,,,,,,,265,5.5,,,,0.1,75.2,,,0,0.1,0,,,,,,,0.8,22.3,,,0,,,,,,698.2,,,,,9.8,1.2,,,,,,,,,,10.5,,0,0,,,,,,,1984.11.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,洞爺村,,,,,,,,井戸,温泉・鉱泉,1500,,,59.6,60,,7.9,,,0.9997,,1598,,,,,,,203.8,6.9,,,,0.2,273.3,,,,0,0,,,,,,,1.2,164.5,,,0,,,,,,844.8,,,,,16.8,5.4,,,,,,,,,,14,,0,0,,,,,,,1984.12.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,清里町,,,,,,,,井戸,温泉・鉱泉,1100,,,46.2,790,,8.8,,,0.9987,,792,,,,,,,222.7,10.6,,,,0.3,6.2,,,,0,,,,,,,,2.7,283.6,,,0.1,,,,,,8.6,,,,,88.2,16.9,,,,,,,,,,13.1,,0,0,,,,,,,1984.12.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,蘭越町,,,,,,,,井戸,温泉・鉱泉,500,,,47,150,,6.6,,,1.0002,,2910,,,,,,,491.4,62.9,,,,118.4,161,,,0,0.6,8.3,,,,,,,0.2,893.4,,,,,,,,,114.9,,,,,825.4,,,,,,,,,,,42.7,,0.4,162.8,,,,,,,1984.12.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,白滝村,,,,,,,,井戸,温泉・鉱泉,350,,,28.2,320,,7.6,,,0.9989,,418,,,,,,,77,6.2,,,,3.4,7.3,,,,0,0.1,,,,,,,0.6,56.4,,,0,,,,,,1.2,,,,,152.8,,,,,,,,,,,11,,0.7,6.6,,,,,,,1984.12.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,帯広市,,,,,,,,井戸,温泉・鉱泉,1500,,,43.5,830,,9.2,,,0.9985,,751,,,,,,,249,2.6,,,,0.1,1.9,,,0,0,0,,,,,,,1.4,220.5,,,0.3,,,,,,1.2,,,,,174.9,18.1,,,,,,,,,,18.1,,,,,,,,,,1984.12.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,置戸町,,,,,,,,井戸,温泉・鉱泉,1110,,,47.7,51,,8.8,,,0.9983,,426,,,,,,,114.6,2,,,,0.7,2.2,,,,0,0.9,,,,,,,4,41.8,,,0.1,,,,,,1.2,,,,,193.2,18,,,,,,,,,,10.2,,0,0,,,,,,,1984.12.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,八雲町,,,,,,,,井戸,温泉・鉱泉,63,,,92.3,150,,8,,,1.003,,7176,,,,,,,2249,118.8,,,,17.2,55,,,0,,0.3,,,,,,,1.1,2322,,,0,,,,,,1122,,,,,999,8.4,,,,,,,,,,122.2,,0,0,,,,,,,1984.12.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,熊石町,,,,,,,,井戸,温泉・鉱泉,60,,,51.3,200,,5.9,,,1.0011,,3537,,,,,,,961.2,128.4,,,,7.5,150.7,,,0,0.8,1.5,,,,,,,0.4,1532,,,,,,,,,80,,,,,514.3,,,,,,,,,,,37.6,,0.2,557.8,,,,,,,1985.2.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,倶知安町,,,,,,,,井戸,温泉・鉱泉,1200,,,44.1,340,,7.3,,,0.9996,,1258,,,,,,,220.3,37.5,,,,39.2,35.2,,,,0.4,0.2,,,,,,,0,212.7,,,,,,,,,138.3,,,,,409.8,0,,,,,,,,,,13.1,,0.1,27.3,,,,,,,1985.2.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
北海道,帯広市,,,,,,,,井戸,温泉・鉱泉,1400,,,46.2,350,,9.3,,,0.9987,,687,,,,,,,222,2.1,,,,0.2,2.5,,,,0.1,0.6,,,,,,,2.2,191.2,,,0.3,,,,,,1.6,,,,,151.5,39.6,,,,,,,,,,24.1,,,,,,,,,,1985.4.,"1983-1985年，北海道で開発された温泉及び冷鉱泉の化学成分について,道衛研所報,1985"
