都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
長野県,諏訪地方砥川,,,,,,,,湧泉,温泉・鉱泉,,,17.5,11.6,,,3.6,3.6,,,,,267,,,,,,3.5,1.5,,,,4.4,19.2,,,,,,,0.06,,,,,,2.2,,,,,,,,,81.8,,,,,,,,,,,,,,,,,,,,,,,,,,1981-06-03 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,新湯,138,5,50,36,4,30,,井戸,温泉・鉱泉,,,21.3,48.1,,,7.3,7.5,,,,,,,,,,,198,2.8,,,,1,110.7,,,,,,,0,,,,,,218,,,,,,,,,461.4,,,,,,,,,,,,,,,,,,,,,,,,,,1981,"諏訪地方の温泉,温泉科学,1983"
長野県,初音,138,5,50,36,4,30,,井戸,温泉・鉱泉,,,27,42.8,,,7.2,7.4,,,,,220,,,,,,203,3,,,,11.6,67,,,,,,,0,,,,,,210,,,,,,,,,434.1,,,,,,,,,,,,,,,,,,,,,,,,,,1981,"諏訪地方の温泉,温泉科学,1983"
長野県,横内,138,5,50,36,4,30,,井戸,温泉・鉱泉,,,26,22,,,6.8,6.8,,,,,220,,,,,,196,3.9,,,,10.2,89,,,,,,,0,,,,,,230,,,,,,,,,408.4,,,,,,,,,,,,,,,,,,,,,,,,,,1981,"諏訪地方の温泉,温泉科学,1983"
長野県,八幡坂,138,5,50,36,4,30,,井戸,温泉・鉱泉,,,30,64.5,,,6.6,6.8,,,,,700,,,,,,85,1.2,,,,0.4,34.9,,,,,,,0.06,,,,,,96,,,,,,,,,171.8,,,,,,,,,,,,,,,,,,,,,,,,,,1981,"諏訪地方の温泉,温泉科学,1983"
長野県,旦過の湯,138,5,50,36,4,30,,井戸,温泉・鉱泉,,,20.8,32.6,,,7.7,7.8,,,,,,,,,,,376,7.5,,,,1.5,142,,,,,,,0,,,,,,300,,,,,,,,,561.7,,,,,,,,,,,,,,,,,,,,,,,,,,1981,"諏訪地方の温泉,温泉科学,1983"
長野県,児湯,138,5,50,36,4,30,,井戸,温泉・鉱泉,,,18.5,37,,,7.8,7.8,,,,,,,,,,,169,5.2,,,,0.5,40.1,,,,,,,0,,,,,,140,,,,,,,,,219.6,,,,,,,,,,,,,,,,,,,,,,,,,,1981,"諏訪地方の温泉,温泉科学,1983"
長野県,綿の湯,138,5,50,36,4,30,,井戸,温泉・鉱泉,,,28.5,55,,,7.2,7.4,,,,,1500,,,,,,143,4.3,,,,2.9,52.6,,,,,,,0,,,,,,190,,,,,,,,,349.3,,,,,,,,,,,,,,,,,,,,,,,,,,1981,"諏訪地方の温泉,温泉科学,1983"
長野県,桜の城,138,5,50,36,4,30,,井戸,温泉・鉱泉,,,28,55,,,7.8,7.8,,,,,,,,,,,264,4.4,,,,0.5,140.4,,,,,,,0,,,,,,245,,,,,,,,,519,,,,,,,,,,,,,,,,,,,,,,,,,,1981,"諏訪地方の温泉,温泉科学,1983"
長野県,城山,138,5,50,36,4,30,,井戸,温泉・鉱泉,,,28,63,,,8.2,8.2,,,,,2500,,,,,,227,4.9,,,,3.9,61.6,,,,,,,0,,,,,,296,,,,,,,,,327.1,,,,,,,,,,,,,,,,,,,,,,,,,,1981,"諏訪地方の温泉,温泉科学,1983"
長野県,円久保,138,5,50,36,4,30,,井戸,温泉・鉱泉,,,26.5,53,,,8.2,8.2,,,,,3700,,,,,,300,3.2,,,,15.3,89,,,,,,,0,,,,,,332,,,,,,,,,619.3,,,,,,,,,,,,,,,,,,,,,,,,,,1981,"諏訪地方の温泉,温泉科学,1983"
長野県,武居,138,5,50,36,4,30,,井戸,温泉・鉱泉,,,24.5,44,,,8,8,,,,,2800,,,,,,226,7.2,,,,2.3,48.1,,,,,,,0,,,,,,336,,,,,,,,,403.3,,,,,,,,,,,,,,,,,,,,,,,,,,1981,"諏訪地方の温泉,温泉科学,1983"
長野県,若宮,138,5,50,36,4,30,,井戸,温泉・鉱泉,,,30,45.2,,,8,8.1,,,,,2900,,,,,,294,5.8,,,,1.3,51.1,,,,,,,0,,,,,,426,,,,,,,,,485.6,,,,,,,,,,,,,,,,,,,,,,,,,,1981,"諏訪地方の温泉,温泉科学,1983"
長野県,高浜新湯,,,,,,,,井戸,温泉・鉱泉,,,24.5,24,,,7.8,8,,,,,3200,,,,,,360,6.1,,,,2.6,34.3,,,,,,,0,,,,,,520,,,,,,,,,368.3,,,,,,,,,,,,,,,,,,,,,,,,,,1981,"諏訪地方の温泉,温泉科学,1983"
長野県,低温,,,,,,,,井戸,温泉・鉱泉,,,25.4,35,,,7,7.7,,,,,280,,,,,,25,0.4,,,,4.6,13.8,,,,,,,0,,,,,,62,,,,,,,,,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,1981,"諏訪地方の温泉,温泉科学,1983"
長野県,高木南,,,,,,,,井戸,温泉・鉱泉,,,26,57,,,8.4,8.2,,,,,280,,,,,,29,0.5,,,,1.3,1.9,,,,,,,0,,,,,,64,,,,,,,,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,1981,"諏訪地方の温泉,温泉科学,1983"
長野県,高木埋立地,,,,,,,,井戸,温泉・鉱泉,,,29.5,67.5,,,8.4,8.4,,,,,580,,,,,,35,0.5,,,,1.1,1,,,,,,,,,,,,,86,,,,,,,,,74.1,,,,,,,,,,,,,,,,,,,,,,,,,,1981,"諏訪地方の温泉,温泉科学,1983"
長野県,北浜,138,6,50,36,2,50,,井戸,温泉・鉱泉,400,,,93.5,,,8.4,,,,,,680,,,,,,194,9.9,,,,0.3,15.2,,,,,,,,,,,,1,136,,,,,,,,,73.6,,,,,,,,,,,,,,,,,,,,,,,,,,1980.8.4.,"諏訪地方の温泉,温泉科学,1983"
長野県,あやめ園,138,6,50,36,2,50,,井戸,温泉・鉱泉,500,,,67,4032,,8.5,,,,,,1210,,,,,,3386,19.1,,,,0.08,25,,,,,,,,,,,,3.56,393,,,,,,,,,195.6,,,,,61,,,,,,,,,,,,,,,,,,,,,1981.2.17.,"諏訪地方の温泉,温泉科学,1983"
長野県,湯の脇,138,6,50,36,2,50,,井戸,温泉・鉱泉,400,,,86,,,8.2,,,,,,880,,,,,,280,9.5,,,,1.2,20.8,,,,,,,,,,,,1.5,189,,,,,,,,,78.7,,,,,,,,,,,,,,,,,,,,,,,,,,1980.8.4.,"諏訪地方の温泉,温泉科学,1983"
長野県,湖柳,138,6,50,36,2,50,,井戸,温泉・鉱泉,400,,,84,,,8.2,,,,,,1440,,,,,,370,10.7,,,,0.2,46.5,,,,,,,,,,,,1.6,282.4,,,,,,,,,152.3,,,,,,,,,,,,,,,,,,,,,,,,,,1980.8.4.,"諏訪地方の温泉,温泉科学,1983"
長野県,南部,138,6,50,36,2,50,,井戸,温泉・鉱泉,400,,,77.5,,,8.5,,,,,,1180,,,,,,326,9.7,,,,0.1,26.4,,,,,,,,,,,,3,277.2,,,,,,,,,140.1,,,,,,,,,,,,,,,,,,,,,,,,,,1980.8.4.,"諏訪地方の温泉,温泉科学,1983"
長野県,小和田,138,6,50,36,2,50,,井戸,温泉・鉱泉,400,,,77,,,8.4,,,,,,1180,,,,,,386,8.1,,,,0.3,19.2,,,,,,,,,,,,1.8,290.6,,,,,,,,,145.1,,,,,,,,,,,,,,,,,,,,,,,,,,1980.8.4.,"諏訪地方の温泉,温泉科学,1983"
長野県,湯小路,138,6,50,36,2,50,,井戸,温泉・鉱泉,350,,,38.2,,,8.6,,,,,,1100,,,,,,360,10,,,,0.9,13.6,,,,,0,,,,,,,1.9,252.6,,,,,,,,,60.7,,,,,,,,,,,,,,,,,,,,,,,,,,1980.8.4.,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,36.5,,,7.2,,,,,,590,,,,,,,,,,,15,25,,,,,,,0.18,,,,,,82.6,,,,,,,,,,,,,,683.4,,,,,,,,,36.1,,,,,,,,,0.28,,,1969-04-12 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,46.2,,,6.6,,,,,,930,,,,,,,,,,,16,33,,,,,,,0.09,,,,,,208,,,,,,,,,,,,,,408.8,,,,,,,,,40.7,,,,,,,,,0.18,,,1969-04-12 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,30.9,19.6,,7.1,,,,,,250,,,,,,,,,,,1.1,2.9,,,,,,,0.56,,,,,,20.4,,,,,,,,,,,,,,225.8,,,,,,,,,35.4,,,,,,,,,0.3,,,1969-04-12 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,22.2,6.48,,7.2,,,,,,250,,,,,,,,,,,0.6,2.6,,,,,,,0.24,,,,,,17.1,,,,,,,,,,,,,,219.7,,,,,,,,,32.1,,,,,,,,,0.29,,,1969-04-12 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,22.2,5.76,,7.2,,,,,,250,,,,,,,,,,,1.2,1.6,,,,,,,0.18,,,,,,15.8,,,,,,,,,,,,,,201.4,,,,,,,,,30.7,,,,,,,,,0.26,,,1969-04-12 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,21.5,5.04,,7.1,,,,,,260,,,,,,,,,,,1.9,2.9,,,,,,,0.28,,,,,,22.1,,,,,,,,,,,,,,244.1,,,,,,,,,31,,,,,,,,,0.27,,,1969-04-12 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,20.9,11.8,,7.3,,,,,,240,,,,,,,,,,,0.8,2.4,,,,,,,0.22,,,,,,14.9,,,,,,,,,,,,,,195.3,,,,,,,,,29.8,,,,,,,,,0.24,,,1969-04-12 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,18.8,7.8,,7.1,,,,,,210,,,,,,,,,,,0.9,1.4,,,,,,,0.21,,,,,,13.8,,,,,,,,,,,,,,201.4,,,,,,,,,27.9,,,,,,,,,0.22,,,1969-04-12 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,17.3,3.6,,7.1,,,,,,220,,,,,,,,,,,1.3,1.2,,,,,,,0.32,,,,,,13,,,,,,,,,,,,,,219.7,,,,,,,,,26.9,,,,,,,,,0.25,,,1969-04-12 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,16.9,8.06,,7.3,,,,,,180,,,,,,,,,,,0.9,1.1,,,,,,,0.16,,,,,,12.3,,,,,,,,,,,,,,158.7,,,,,,,,,23.8,,,,,,,,,0.26,,,1969-04-12 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,26,38.9,,7.4,,,,,,320,,,,,,55,,,,,3.6,5.9,,,,,,,,,,,,1.9,62.5,,,,,,,,,20,,,,,91.5,,,,,,,,,,,,,,,,,,,,,1965-08-05 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,26.7,61.9,,7.7,,,,,,300,,,,,,58,,,,,2.9,5,,,,,,,,,,,,2.1,70.2,,,,,,,,,17,,,,,82.38,,,,,,,,,,,,,,,,,,,,,1965-08-05 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,28.2,138.2,,7.8,,,,,,280,,,,,,58,,,,,3.2,4.8,,,,,,,,,,,,2.3,71,,,,,,,,,,,,,,86.65,,,,,,,,,,,,,,,,,,,,,1965-08-05 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,19.3,0,,6.9,,,,,,290,,,,,,62,,,,,3.3,5.8,,,,,,,,,,,,2.2,70.2,,,,,,,,,6,,,,,115.94,,,,,,,,,,,,,,,,,,,,,1965-08-05 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,27.7,54.7,,7.8,,,,,,290,,,,,,6.2,,,,,3,5.2,,,,,,,,,,,,2.2,69.5,,,,,,,,,14,,,,,87.87,,,,,,,,,,,,,,,,,,,,,1965-08-05 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,27.3,18.7,,7.7,,,,,,280,,,,,,61,,,,,3.1,5.2,,,,,,,,,,,,2.1,71.7,,,,,,,,,17,,,,,86.65,,,,,,,,,,,,,,,,,,,,,1965-08-05 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,27.3,224.6,,7.8,,,,,,280,,,,,,61,,,,,2.9,5.5,,,,,,,,,,,,2.1,71.7,,,,,,,,,21,,,,,83.6,,,,,,,,,,,,,,,,,,,,,1965-08-05 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,27.3,7.2,,7.8,,,,,,300,,,,,,66,,,,,3.2,5.9,,,,,,,,,,,,1.9,79.5,,,,,,,,,19,,,,,84.82,,,,,,,,,,,,,,,,,,,,,1965-08-05 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,30.7,0,,8.4,,,,,,990,,,,,,393,,,,,0.3,17.8,,,,,,,,,,,,3.1,498,,,,,,,,,87,,,,,45.77,,,,,,,,,,,,,,,,,,,,,1965-08-05 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,28,,,7.4,,,,,,450,,,,,,97,,,,,0.9,16.6,,,,,,,,,,,,1.4,181,,,,,,,,,53,,,,,49.43,,,,,,,,,,,,,,,,,,,,,1965-08-05 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,17.5,0,,6.4,,,,,,90,,,,,,4.6,,,,,1.3,8.9,,,,,,,,,,,,0.3,3,,,,,,,,,14,,,,,32.34,,,,,,,,,,,,,,,,,,,,,1965-08-05 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,42,,,7.2,,,,,,1360,,,15.2,,,157,,,,,11,20,,,,,,,,,,,,1.17,229,0.68,0.05,,,,,,,11,,,,,169.64,,,,,,,,,,,2,,0,,,,,,,,1958-12-12 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,38,,,6.8,,,,,,810,,,12,,,126,,,,,9,14,,,,,,,,,,,,1.5,157,0.46,0.03,,,,,,,20,,,,,117.77,,,,,,,,,,,1.6,,0,,,,,,,,1958-12-12 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方,,,,,,,,井戸,温泉・鉱泉,,,,42,,,6.7,,,,,,1330,,,11.2,,,132,,,,,13,24,,,,,,,,,,,,1.12,234,0.7,0.04,,,,,,,12,,,,,145.84,,,,,,,,,,,1.6,,0,,,,,,,,1958-12-12 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,茅野市上原,,,,,,,,井戸,温泉・鉱泉,150,,,25.1,,,9.1,,,,,,,,,,,,220,6,,,,1,7.2,,,,,,,,,,,,,174,,,,,,,,,181.1,,,,,54.5,,,,,,,,,,,,,,,,,,,,,1981.8.,"諏訪地方の温泉,温泉科学,1983"
長野県,茅野市米沢,,,,,,,,不明,温泉・鉱泉,,,,26.4,,,6.6,,,,,,,,,,,,428,39,,,,58.8,61,,,,,,,,,,,,,169.8,,,,,,,,,408.4,,,,,615.7,,,,,,,,,,,,,,,,,,,,,1981.9.,"諏訪地方の温泉,温泉科学,1983"
長野県,親湯,138,16,4,36,3,42,,湧泉,温泉・鉱泉,,,,28.8,,,4,,,,,,,,,,,,130,30,,,,8,28.2,,,,,,,,,,,,,213,,,,,,,,,177,,,,,,,,,,,,,,,,16,,0,27,,,,,,,1959.5.5.,"諏訪地方の温泉,温泉科学,1983"
長野県,滝ノ湯,138,16,4,36,3,42,,湧泉,温泉・鉱泉,,,,22.4,,,4.4,,,,,,,,,,,,120,27,,,,8.9,26.4,,,,,,,1.871,,,,,,186,,,,,,,,,150,,,,,,,,,,,,,,,,18,,0,76,,,,,,,1959.6.6.,"諏訪地方の温泉,温泉科学,1983"
長野県,小三室,138,16,4,36,3,42,,湧泉,温泉・鉱泉,,,,47.3,,,5.4,,,,,,,,,,,,147.3,24.59,,,,14.73,29.83,,,,,,,1.299,,,,,,191,,,,,,,,,165.7,,,,,,,,,,,,,,,,0.004,,,85.69,,,,,,,1967.12.16.,"諏訪地方の温泉,温泉科学,1983"
長野県,小三室,138,16,4,36,3,42,,湧泉,温泉・鉱泉,,,,87,,,3.4,,,,,,,,,,,,269.8,34.57,,,,14.13,37.17,,,,,,,0.917,,,,,,346.2,,,,,,,,,286.2,,,,,,,,,,,,,,,,,,0.316,40.15,,,,,,,1967.12.1.,"諏訪地方の温泉,温泉科学,1983"
長野県,三室1号,138,16,4,36,3,42,,湧泉,温泉・鉱泉,,,,90.5,,,2.8,,,,,,,,,,,,610.7,131.7,,,,20.04,71.76,,,,,,,1.024,,,,,,768.4,,,,,,,,,869,,,,,,,,,,,,,,,,118.1,,0.337,176.8,,,,,,,1969.9.8.,"諏訪地方の温泉,温泉科学,1983"
長野県,三室6号,138,16,4,36,3,42,,湧泉,温泉・鉱泉,,,,27.5,,,2.8,,,,,,,,,,,,587.7,130.8,,,,24.92,73.06,,,,,,,,,,,,,769.7,,,,,,,,,826,,,,,,,,,,,,,,,,104.2,,,171.4,,,,,,,1969.9.8.,"諏訪地方の温泉,温泉科学,1983"
長野県,渋ノ湯ホテル,138,19,49,36,2,10,,湧泉,温泉・鉱泉,,,23.4,31.3,,,2.7,2.8,,,,,1470,,,,,,73.7,15.7,,,,6.8,20.8,,,,,,,,,,,,,108.2,,,,,,,,,153.8,,,,,,,,,,,,,,,,,,,,,,,,,,1981.8.,"諏訪地方の温泉,温泉科学,1983"
長野県,渋ノ御殿の湯1,138,19,49,36,2,10,,湧泉,温泉・鉱泉,,,22.7,26.1,,,2.8,2.8,,,,,1746,,,,,,59.9,12.8,,,,8.7,20,,,,,,,,,,,,,89.9,,,,,,,,,210.3,,,,,,,,,,,,,,,,,,,,,,,,,,1981.8.,"諏訪地方の温泉,温泉科学,1983"
長野県,渋ノ御殿の湯2,138,19,49,36,2,10,,湧泉,温泉・鉱泉,,,22.7,19.5,,,2.8,2.8,,,,,1305,,,,,,62,13.2,,,,8.2,19.2,,,,,21.11,,,,,,,,90.5,,,,,,,,,177,,,,,,,,,,,,,,,,,,,,,,,,,,1981.8.,"諏訪地方の温泉,温泉科学,1983"
長野県,渋川温泉,138,19,49,36,2,10,,湧泉,温泉・鉱泉,,,23.4,24.2,,,3.8,3.9,,,,,528,,,,,,80.6,30.1,,,,9.4,19,,,,,11.86,,,,,,,,142,,,,,,,,,132.2,,,,,,,,,,,,,,,,,,,,,,,,,,1981.8.,"諏訪地方の温泉,温泉科学,1983"
長野県,明治温泉,138,18,13,36,2,0,,湧泉,温泉・鉱泉,,,22.5,18.2,,,3.8,3.8,,,,,680,,,,,,80.5,16.5,,,,13.2,22.3,,,,,24.19,,,,,,,,98.6,,,,,,,,,172.8,,,,,,,,,,,,,,,,,,,,,,,,,,1981.8.,"諏訪地方の温泉,温泉科学,1983"
長野県,横谷温泉,138,16,44,36,1,50,,湧泉,温泉・鉱泉,,,25.1,20.8,,,5.2,5.4,,,,,698,,,,,,125.8,23,,,,25.5,33.9,,,,,,,,,,,,,149,,,,,,,,,95.7,,,,,,,,,,,,,,,,,,,,,,,,,,1981.8.,"諏訪地方の温泉,温泉科学,1983"
長野県,御岳地域,137,28,48,35,49,20,,湧泉,温泉・鉱泉,,,,28.5,,,6.1,,,,,3100,,,-170,,,,764,84,,,,,60,,,,,,,,,,,,,1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,御岳地域,137,31,28,35,53,20,,湧泉,温泉・鉱泉,,,,28.5,,,4.8,,,,,910,,,-160,,,,160,22,,,,,31,,,,,,,,,,,,,84.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,御岳地域,137,31,28,35,53,20,,湧泉,温泉・鉱泉,,,,25.5,,,4.8,,,,,890,,,-110,,,,160,22,,,,,33,,,,,,,,,,,,,84.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,御岳地域,137,33,51,35,55,20,,湧泉,温泉・鉱泉,,,,18,,,5.8,,,,,2280,,,-220,,,,550,80,,,,,52,,,,,,,,,,,,,302.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,御岳地域,137,35,13,35,54,1,,湧泉,温泉・鉱泉,,,,22.5,,,5.8,,,,,710,,,-220,,,,186,18,,,,,20,,,,,,,,,,,,,110.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,御岳地域,137,32,41,35,50,13,,湧泉,温泉・鉱泉,,,,44,,,5.8,,,,,1410,,,-60,,,,337,12,,,,,20,,,,,,,,,,,,,87.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,乗鞍地域,137,36,34,36,12,21,,湧泉,温泉・鉱泉,,,,90,,,8.2,,,,,800,,,-310,,,,213,26,,,,,26,,,,,,,,,,,,,161.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,乗鞍地域,137,36,34,36,12,21,,湧泉,温泉・鉱泉,,,,47,,,8.4,,,,,780,,,-310,,,,218,27,,,,,27,,,,,,,,,,,,,170.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,乗鞍地域,137,37,46,36,9,23,,湧泉,温泉・鉱泉,,,,47,,,7.4,,,,,710,,,-225,,,,115,31,,,,,28,,,,,,,,,,,,,111.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,乗鞍地域,137,37,46,36,9,23,,湧泉,温泉・鉱泉,,,,37,,,7.4,,,,,990,,,-210,,,,115,31,,,,,29,,,,,,,,,,,,,109.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,乗鞍地域,,,,,,,,湧泉,温泉・鉱泉,,,,37,,,6.6,,,,,750,,,-230,,,,80,23,,,,,22,,,,,,,,,,,,,69.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977-10-01 00:00:00,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,槍地域,137,44,52,36,23,46,,湧泉,温泉・鉱泉,,,,93,,,8.6,,,,,440,,,-295,,,,70,13,,,,,13,,,,,,,,,,,,,64.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,槍地域,137,44,52,36,23,46,,湧泉,温泉・鉱泉,,,,55.5,,,8.4,,,,,660,,,-170,,,,249,18,,,,,22,,,,,,,,,,,,,97.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,槍地域,137,44,52,36,23,46,,湧泉,温泉・鉱泉,,,,78.3,,,8,,,,,460,,,-150,,,,98,16,,,,,18,,,,,,,,,,,,,52.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,槍地域,137,44,52,36,29,21,,湧泉,温泉・鉱泉,,,,86.5,,,7.4,,,,,590,,,-180,,,,283,11,,,,,16,,,,,,,,,,,,,172.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,槍地域,137,40,51,36,23,33,,湧泉,温泉・鉱泉,,,,84,,,6.6,,,,,1200,,,-180,,,,416,31,,,,,38,,,,,,,,,,,,,344.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,槍地域,137,40,51,36,23,33,,湧泉,温泉・鉱泉,,,,80,,,6.8,,,,,1190,,,-160,,,,401,31,,,,,38,,,,,,,,,,,,,327.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,槍地域,137,40,51,36,23,33,,湧泉,温泉・鉱泉,,,,38.5,,,6.4,,,,,1100,,,-160,,,,401,31,,,,,36,,,,,,,,,,,,,98.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,白馬地域,137,53,55,36,50,50,,湧泉,温泉・鉱泉,,,,42,,,6.6,,,,,1190,,,-200,,,,479,25,,,,,79,,,,,,,,,,,,,157.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
長野県,白馬地域,137,53,55,36,50,50,,湧泉,温泉・鉱泉,,,,100,,,5.8,,,,,820,,,-190,,,,38,13,,,,,14,,,,,,,,,,,,,62.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.10.,"中部地方における温泉水中のホウ素の地球化学的研究（第１報）,地球化学,1983"
